ISAAC_J
frq          wvl          transmission
[GHz]        [micron]                 
1.38954e+05  2.15750e+00  2.00000e-04
1.38921e+05  2.15800e+00  2.00000e-04
1.38896e+05  2.15840e+00  1.00000e-04
1.38864e+05  2.15890e+00  1.00000e-04
1.38831e+05  2.15940e+00  1.00000e-04
1.38806e+05  2.15980e+00  1.00000e-04
1.38774e+05  2.16030e+00  1.00000e-04
1.38741e+05  2.16080e+00  0.00000e+00
1.38716e+05  2.16120e+00  0.00000e+00
1.38684e+05  2.16170e+00  0.00000e+00
1.38652e+05  2.16220e+00  -1.00000e-04
1.38626e+05  2.16260e+00  -1.00000e-04
1.38594e+05  2.16310e+00  -1.00000e-04
1.38562e+05  2.16360e+00  -1.00000e-04
1.38536e+05  2.16400e+00  -1.00000e-04
1.38504e+05  2.16450e+00  -1.00000e-04
1.38472e+05  2.16500e+00  0.00000e+00
1.38447e+05  2.16540e+00  1.00000e-04
1.38415e+05  2.16590e+00  3.00000e-04
1.38383e+05  2.16640e+00  5.00000e-04
1.38357e+05  2.16680e+00  6.00000e-04
1.38325e+05  2.16730e+00  6.00000e-04
1.38293e+05  2.16780e+00  5.00000e-04
1.38262e+05  2.16830e+00  4.00000e-04
1.38236e+05  2.16870e+00  2.00000e-04
1.38204e+05  2.16920e+00  2.00000e-04
1.38172e+05  2.16970e+00  1.00000e-04
1.38147e+05  2.17010e+00  1.00000e-04
1.38115e+05  2.17060e+00  2.00000e-04
1.38083e+05  2.17110e+00  1.00000e-04
1.38051e+05  2.17160e+00  1.00000e-04
1.38026e+05  2.17200e+00  1.00000e-04
1.37994e+05  2.17250e+00  1.00000e-04
1.37962e+05  2.17300e+00  1.00000e-04
1.37937e+05  2.17340e+00  1.00000e-04
1.37905e+05  2.17390e+00  1.00000e-04
1.37874e+05  2.17440e+00  1.00000e-04
1.37842e+05  2.17490e+00  1.00000e-04
1.37817e+05  2.17530e+00  0.00000e+00
1.37785e+05  2.17580e+00  0.00000e+00
1.37753e+05  2.17630e+00  0.00000e+00
1.37722e+05  2.17680e+00  0.00000e+00
1.37696e+05  2.17720e+00  1.00000e-04
1.37665e+05  2.17770e+00  2.00000e-04
1.37633e+05  2.17820e+00  1.00000e-04
1.37608e+05  2.17860e+00  0.00000e+00
1.37576e+05  2.17910e+00  -1.00000e-04
1.37545e+05  2.17960e+00  -2.00000e-04
1.37513e+05  2.18010e+00  -2.00000e-04
1.37488e+05  2.18050e+00  -2.00000e-04
1.37456e+05  2.18100e+00  -2.00000e-04
1.37425e+05  2.18150e+00  -2.00000e-04
1.37393e+05  2.18200e+00  -3.00000e-04
1.37362e+05  2.18250e+00  -3.00000e-04
1.37337e+05  2.18290e+00  -2.00000e-04
1.37305e+05  2.18340e+00  0.00000e+00
1.37274e+05  2.18390e+00  2.00000e-04
1.37242e+05  2.18440e+00  3.00000e-04
1.37217e+05  2.18480e+00  4.00000e-04
1.37186e+05  2.18530e+00  3.00000e-04
1.37155e+05  2.18580e+00  2.00000e-04
1.37123e+05  2.18630e+00  2.00000e-04
1.37098e+05  2.18670e+00  2.00000e-04
1.37067e+05  2.18720e+00  2.00000e-04
1.37035e+05  2.18770e+00  2.00000e-04
1.37004e+05  2.18820e+00  0.00000e+00
1.36973e+05  2.18870e+00  -1.00000e-04
1.36948e+05  2.18910e+00  -2.00000e-04
1.36917e+05  2.18960e+00  -1.00000e-04
1.36885e+05  2.19010e+00  0.00000e+00
1.36854e+05  2.19060e+00  2.00000e-04
1.36823e+05  2.19110e+00  3.00000e-04
1.36798e+05  2.19150e+00  3.00000e-04
1.36767e+05  2.19200e+00  3.00000e-04
1.36735e+05  2.19250e+00  1.00000e-04
1.36704e+05  2.19300e+00  0.00000e+00
1.36673e+05  2.19350e+00  -1.00000e-04
1.36648e+05  2.19390e+00  -2.00000e-04
1.36617e+05  2.19440e+00  -2.00000e-04
1.36586e+05  2.19490e+00  0.00000e+00
1.36555e+05  2.19540e+00  1.00000e-04
1.36524e+05  2.19590e+00  1.00000e-04
1.36493e+05  2.19640e+00  1.00000e-04
1.36468e+05  2.19680e+00  0.00000e+00
1.36437e+05  2.19730e+00  0.00000e+00
1.36406e+05  2.19780e+00  0.00000e+00
1.36375e+05  2.19830e+00  0.00000e+00
1.36344e+05  2.19880e+00  1.00000e-04
1.36313e+05  2.19930e+00  2.00000e-04
1.36288e+05  2.19970e+00  3.00000e-04
1.36257e+05  2.20020e+00  4.00000e-04
1.36226e+05  2.20070e+00  5.00000e-04
1.36195e+05  2.20120e+00  6.00000e-04
1.36164e+05  2.20170e+00  6.00000e-04
1.36133e+05  2.20220e+00  5.00000e-04
1.36108e+05  2.20260e+00  5.00000e-04
1.36078e+05  2.20310e+00  4.00000e-04
1.36047e+05  2.20360e+00  3.00000e-04
1.36016e+05  2.20410e+00  3.00000e-04
1.35985e+05  2.20460e+00  4.00000e-04
1.35954e+05  2.20510e+00  4.00000e-04
1.35923e+05  2.20560e+00  4.00000e-04
1.35899e+05  2.20600e+00  3.00000e-04
1.35868e+05  2.20650e+00  3.00000e-04
1.35837e+05  2.20700e+00  2.00000e-04
1.35806e+05  2.20750e+00  2.00000e-04
1.35776e+05  2.20800e+00  2.00000e-04
1.35745e+05  2.20850e+00  2.00000e-04
1.35714e+05  2.20900e+00  2.00000e-04
1.35683e+05  2.20950e+00  3.00000e-04
1.35659e+05  2.20990e+00  3.00000e-04
1.35628e+05  2.21040e+00  4.00000e-04
1.35597e+05  2.21090e+00  4.00000e-04
1.35567e+05  2.21140e+00  5.00000e-04
1.35536e+05  2.21190e+00  5.00000e-04
1.35506e+05  2.21240e+00  5.00000e-04
1.35475e+05  2.21290e+00  5.00000e-04
1.35444e+05  2.21340e+00  4.00000e-04
1.35414e+05  2.21390e+00  3.00000e-04
1.35389e+05  2.21430e+00  3.00000e-04
1.35359e+05  2.21480e+00  3.00000e-04
1.35328e+05  2.21530e+00  3.00000e-04
1.35298e+05  2.21580e+00  2.00000e-04
1.35267e+05  2.21630e+00  2.00000e-04
1.35237e+05  2.21680e+00  2.00000e-04
1.35206e+05  2.21730e+00  2.00000e-04
1.35176e+05  2.21780e+00  1.00000e-04
1.35145e+05  2.21830e+00  1.00000e-04
1.35115e+05  2.21880e+00  0.00000e+00
1.35084e+05  2.21930e+00  0.00000e+00
1.35054e+05  2.21980e+00  0.00000e+00
1.35029e+05  2.22020e+00  1.00000e-04
1.34999e+05  2.22070e+00  2.00000e-04
1.34969e+05  2.22120e+00  4.00000e-04
1.34938e+05  2.22170e+00  5.00000e-04
1.34908e+05  2.22220e+00  5.00000e-04
1.34878e+05  2.22270e+00  5.00000e-04
1.34847e+05  2.22320e+00  5.00000e-04
1.34817e+05  2.22370e+00  5.00000e-04
1.34787e+05  2.22420e+00  4.00000e-04
1.34756e+05  2.22470e+00  3.00000e-04
1.34726e+05  2.22520e+00  2.00000e-04
1.34696e+05  2.22570e+00  2.00000e-04
1.34666e+05  2.22620e+00  3.00000e-04
1.34635e+05  2.22670e+00  4.00000e-04
1.34605e+05  2.22720e+00  4.00000e-04
1.34575e+05  2.22770e+00  4.00000e-04
1.34545e+05  2.22820e+00  3.00000e-04
1.34514e+05  2.22870e+00  3.00000e-04
1.34484e+05  2.22920e+00  3.00000e-04
1.34454e+05  2.22970e+00  2.00000e-04
1.34424e+05  2.23020e+00  2.00000e-04
1.34400e+05  2.23060e+00  1.00000e-04
1.34370e+05  2.23110e+00  1.00000e-04
1.34340e+05  2.23160e+00  1.00000e-04
1.34310e+05  2.23210e+00  2.00000e-04
1.34280e+05  2.23260e+00  1.00000e-04
1.34249e+05  2.23310e+00  1.00000e-04
1.34219e+05  2.23360e+00  0.00000e+00
1.34189e+05  2.23410e+00  0.00000e+00
1.34159e+05  2.23460e+00  0.00000e+00
1.34129e+05  2.23510e+00  0.00000e+00
1.34099e+05  2.23560e+00  1.00000e-04
1.34069e+05  2.23610e+00  1.00000e-04
1.34039e+05  2.23660e+00  1.00000e-04
1.34009e+05  2.23710e+00  1.00000e-04
1.33979e+05  2.23760e+00  0.00000e+00
1.33950e+05  2.23810e+00  0.00000e+00
1.33920e+05  2.23860e+00  0.00000e+00
1.33890e+05  2.23910e+00  0.00000e+00
1.33860e+05  2.23960e+00  0.00000e+00
1.33830e+05  2.24010e+00  0.00000e+00
1.33800e+05  2.24060e+00  -1.00000e-04
1.33770e+05  2.24110e+00  -2.00000e-04
1.33740e+05  2.24160e+00  -2.00000e-04
1.33705e+05  2.24220e+00  -2.00000e-04
1.33675e+05  2.24270e+00  -1.00000e-04
1.33645e+05  2.24320e+00  -1.00000e-04
1.33615e+05  2.24370e+00  -1.00000e-04
1.33585e+05  2.24420e+00  -1.00000e-04
1.33556e+05  2.24470e+00  0.00000e+00
1.33526e+05  2.24520e+00  1.00000e-04
1.33496e+05  2.24570e+00  3.00000e-04
1.33467e+05  2.24620e+00  4.00000e-04
1.33437e+05  2.24670e+00  4.00000e-04
1.33407e+05  2.24720e+00  3.00000e-04
1.33377e+05  2.24770e+00  1.00000e-04
1.33348e+05  2.24820e+00  1.00000e-04
1.33318e+05  2.24870e+00  1.00000e-04
1.33288e+05  2.24920e+00  2.00000e-04
1.33259e+05  2.24970e+00  3.00000e-04
1.33229e+05  2.25020e+00  3.00000e-04
1.33200e+05  2.25070e+00  3.00000e-04
1.33170e+05  2.25120e+00  2.00000e-04
1.33140e+05  2.25170e+00  1.00000e-04
1.33105e+05  2.25230e+00  0.00000e+00
1.33075e+05  2.25280e+00  -1.00000e-04
1.33046e+05  2.25330e+00  -1.00000e-04
1.33016e+05  2.25380e+00  -1.00000e-04
1.32987e+05  2.25430e+00  -1.00000e-04
1.32957e+05  2.25480e+00  0.00000e+00
1.32928e+05  2.25530e+00  1.00000e-04
1.32899e+05  2.25580e+00  1.00000e-04
1.32869e+05  2.25630e+00  1.00000e-04
1.32840e+05  2.25680e+00  0.00000e+00
1.32810e+05  2.25730e+00  0.00000e+00
1.32781e+05  2.25780e+00  -1.00000e-04
1.32746e+05  2.25840e+00  -1.00000e-04
1.32716e+05  2.25890e+00  -1.00000e-04
1.32687e+05  2.25940e+00  -1.00000e-04
1.32657e+05  2.25990e+00  0.00000e+00
1.32628e+05  2.26040e+00  0.00000e+00
1.32599e+05  2.26090e+00  1.00000e-04
1.32569e+05  2.26140e+00  1.00000e-04
1.32540e+05  2.26190e+00  0.00000e+00
1.32511e+05  2.26240e+00  -2.00000e-04
1.32476e+05  2.26300e+00  -3.00000e-04
1.32446e+05  2.26350e+00  -3.00000e-04
1.32417e+05  2.26400e+00  -3.00000e-04
1.32388e+05  2.26450e+00  -2.00000e-04
1.32359e+05  2.26500e+00  0.00000e+00
1.32329e+05  2.26550e+00  1.00000e-04
1.32300e+05  2.26600e+00  2.00000e-04
1.32271e+05  2.26650e+00  2.00000e-04
1.32236e+05  2.26710e+00  2.00000e-04
1.32207e+05  2.26760e+00  2.00000e-04
1.32178e+05  2.26810e+00  2.00000e-04
1.32149e+05  2.26860e+00  1.00000e-04
1.32120e+05  2.26910e+00  1.00000e-04
1.32090e+05  2.26960e+00  1.00000e-04
1.32061e+05  2.27010e+00  2.00000e-04
1.32026e+05  2.27070e+00  3.00000e-04
1.31997e+05  2.27120e+00  3.00000e-04
1.31968e+05  2.27170e+00  2.00000e-04
1.31939e+05  2.27220e+00  0.00000e+00
1.31910e+05  2.27270e+00  -1.00000e-04
1.31881e+05  2.27320e+00  -3.00000e-04
1.31846e+05  2.27380e+00  -4.00000e-04
1.31817e+05  2.27430e+00  -4.00000e-04
1.31788e+05  2.27480e+00  -4.00000e-04
1.31760e+05  2.27530e+00  -3.00000e-04
1.31731e+05  2.27580e+00  -2.00000e-04
1.31702e+05  2.27630e+00  0.00000e+00
1.31667e+05  2.27690e+00  1.00000e-04
1.31638e+05  2.27740e+00  3.00000e-04
1.31609e+05  2.27790e+00  5.00000e-04
1.31580e+05  2.27840e+00  5.00000e-04
1.31551e+05  2.27890e+00  5.00000e-04
1.31517e+05  2.27950e+00  4.00000e-04
1.31488e+05  2.28000e+00  3.00000e-04
1.31459e+05  2.28050e+00  1.00000e-04
1.31430e+05  2.28100e+00  0.00000e+00
1.31401e+05  2.28150e+00  0.00000e+00
1.31367e+05  2.28210e+00  0.00000e+00
1.31338e+05  2.28260e+00  0.00000e+00
1.31309e+05  2.28310e+00  0.00000e+00
1.31281e+05  2.28360e+00  0.00000e+00
1.31252e+05  2.28410e+00  1.00000e-04
1.31217e+05  2.28470e+00  1.00000e-04
1.31189e+05  2.28520e+00  3.00000e-04
1.31160e+05  2.28570e+00  4.00000e-04
1.31131e+05  2.28620e+00  4.00000e-04
1.31097e+05  2.28680e+00  3.00000e-04
1.31068e+05  2.28730e+00  2.00000e-04
1.31040e+05  2.28780e+00  0.00000e+00
1.31011e+05  2.28830e+00  -1.00000e-04
1.30977e+05  2.28890e+00  -3.00000e-04
1.30948e+05  2.28940e+00  -4.00000e-04
1.30919e+05  2.28990e+00  -4.00000e-04
1.30891e+05  2.29040e+00  -5.00000e-04
1.30857e+05  2.29100e+00  -5.00000e-04
1.30828e+05  2.29150e+00  -5.00000e-04
1.30800e+05  2.29200e+00  -4.00000e-04
1.30771e+05  2.29250e+00  -2.00000e-04
1.30737e+05  2.29310e+00  -1.00000e-04
1.30708e+05  2.29360e+00  1.00000e-04
1.30680e+05  2.29410e+00  2.00000e-04
1.30651e+05  2.29460e+00  2.00000e-04
1.30617e+05  2.29520e+00  2.00000e-04
1.30589e+05  2.29570e+00  2.00000e-04
1.30560e+05  2.29620e+00  1.00000e-04
1.30532e+05  2.29670e+00  1.00000e-04
1.30498e+05  2.29730e+00  0.00000e+00
1.30469e+05  2.29780e+00  -1.00000e-04
1.30441e+05  2.29830e+00  -2.00000e-04
1.30407e+05  2.29890e+00  -2.00000e-04
1.30379e+05  2.29940e+00  -1.00000e-04
1.30350e+05  2.29990e+00  0.00000e+00
1.30322e+05  2.30040e+00  0.00000e+00
1.30288e+05  2.30100e+00  -1.00000e-04
1.30260e+05  2.30150e+00  -1.00000e-04
1.30231e+05  2.30200e+00  -2.00000e-04
1.30197e+05  2.30260e+00  -2.00000e-04
1.30169e+05  2.30310e+00  -2.00000e-04
1.30141e+05  2.30360e+00  -2.00000e-04
1.30113e+05  2.30410e+00  -1.00000e-04
1.30079e+05  2.30470e+00  0.00000e+00
1.30051e+05  2.30520e+00  2.00000e-04
1.30022e+05  2.30570e+00  2.00000e-04
1.29988e+05  2.30630e+00  1.00000e-04
1.29960e+05  2.30680e+00  0.00000e+00
1.29932e+05  2.30730e+00  -2.00000e-04
1.29898e+05  2.30790e+00  -3.00000e-04
1.29870e+05  2.30840e+00  -3.00000e-04
1.29842e+05  2.30890e+00  -1.00000e-04
1.29808e+05  2.30950e+00  0.00000e+00
1.29780e+05  2.31000e+00  0.00000e+00
1.29752e+05  2.31050e+00  0.00000e+00
1.29719e+05  2.31110e+00  -1.00000e-04
1.29690e+05  2.31160e+00  -3.00000e-04
1.29662e+05  2.31210e+00  -3.00000e-04
1.29629e+05  2.31270e+00  -3.00000e-04
1.29601e+05  2.31320e+00  -3.00000e-04
1.29573e+05  2.31370e+00  -2.00000e-04
1.29539e+05  2.31430e+00  -2.00000e-04
1.29511e+05  2.31480e+00  -2.00000e-04
1.29478e+05  2.31540e+00  -2.00000e-04
1.29450e+05  2.31590e+00  -2.00000e-04
1.29422e+05  2.31640e+00  -2.00000e-04
1.29388e+05  2.31700e+00  -1.00000e-04
1.29360e+05  2.31750e+00  1.00000e-04
1.29332e+05  2.31800e+00  2.00000e-04
1.29299e+05  2.31860e+00  3.00000e-04
1.29271e+05  2.31910e+00  3.00000e-04
1.29243e+05  2.31960e+00  2.00000e-04
1.29210e+05  2.32020e+00  0.00000e+00
1.29182e+05  2.32070e+00  0.00000e+00
1.29149e+05  2.32130e+00  -1.00000e-04
1.29121e+05  2.32180e+00  -1.00000e-04
1.29093e+05  2.32230e+00  0.00000e+00
1.29060e+05  2.32290e+00  0.00000e+00
1.29032e+05  2.32340e+00  0.00000e+00
1.28998e+05  2.32400e+00  0.00000e+00
1.28971e+05  2.32450e+00  0.00000e+00
1.28943e+05  2.32500e+00  0.00000e+00
1.28910e+05  2.32560e+00  -1.00000e-04
1.28882e+05  2.32610e+00  -2.00000e-04
1.28849e+05  2.32670e+00  -2.00000e-04
1.28821e+05  2.32720e+00  -2.00000e-04
1.28793e+05  2.32770e+00  0.00000e+00
1.28760e+05  2.32830e+00  2.00000e-04
1.28733e+05  2.32880e+00  3.00000e-04
1.28699e+05  2.32940e+00  4.00000e-04
1.28672e+05  2.32990e+00  3.00000e-04
1.28639e+05  2.33050e+00  1.00000e-04
1.28611e+05  2.33100e+00  -1.00000e-04
1.28584e+05  2.33150e+00  -2.00000e-04
1.28550e+05  2.33210e+00  -1.00000e-04
1.28523e+05  2.33260e+00  -1.00000e-04
1.28490e+05  2.33320e+00  0.00000e+00
1.28462e+05  2.33370e+00  -1.00000e-04
1.28429e+05  2.33430e+00  -1.00000e-04
1.28402e+05  2.33480e+00  -2.00000e-04
1.28369e+05  2.33540e+00  -2.00000e-04
1.28341e+05  2.33590e+00  -3.00000e-04
1.28314e+05  2.33640e+00  -4.00000e-04
1.28281e+05  2.33700e+00  -4.00000e-04
1.28253e+05  2.33750e+00  -5.00000e-04
1.28221e+05  2.33810e+00  -5.00000e-04
1.28193e+05  2.33860e+00  -5.00000e-04
1.28160e+05  2.33920e+00  -5.00000e-04
1.28133e+05  2.33970e+00  -5.00000e-04
1.28100e+05  2.34030e+00  -5.00000e-04
1.28073e+05  2.34080e+00  -5.00000e-04
1.28040e+05  2.34140e+00  -5.00000e-04
1.28012e+05  2.34190e+00  -5.00000e-04
1.27980e+05  2.34250e+00  -5.00000e-04
1.27952e+05  2.34300e+00  -4.00000e-04
1.27920e+05  2.34360e+00  -2.00000e-04
1.27892e+05  2.34410e+00  -1.00000e-04
1.27860e+05  2.34470e+00  0.00000e+00
1.27832e+05  2.34520e+00  1.00000e-04
1.27800e+05  2.34580e+00  0.00000e+00
1.27772e+05  2.34630e+00  -1.00000e-04
1.27740e+05  2.34690e+00  -1.00000e-04
1.27713e+05  2.34740e+00  0.00000e+00
1.27680e+05  2.34800e+00  3.00000e-04
1.27653e+05  2.34850e+00  4.00000e-04
1.27620e+05  2.34910e+00  5.00000e-04
1.27593e+05  2.34960e+00  5.00000e-04
1.27560e+05  2.35020e+00  5.00000e-04
1.27533e+05  2.35070e+00  4.00000e-04
1.27501e+05  2.35130e+00  3.00000e-04
1.27474e+05  2.35180e+00  2.00000e-04
1.27441e+05  2.35240e+00  1.00000e-04
1.27414e+05  2.35290e+00  0.00000e+00
1.27382e+05  2.35350e+00  -1.00000e-04
1.27354e+05  2.35400e+00  -2.00000e-04
1.27322e+05  2.35460e+00  -2.00000e-04
1.27290e+05  2.35520e+00  -1.00000e-04
1.27263e+05  2.35570e+00  0.00000e+00
1.27230e+05  2.35630e+00  1.00000e-04
1.27203e+05  2.35680e+00  3.00000e-04
1.27171e+05  2.35740e+00  4.00000e-04
1.27144e+05  2.35790e+00  4.00000e-04
1.27111e+05  2.35850e+00  4.00000e-04
1.27085e+05  2.35900e+00  4.00000e-04
1.27052e+05  2.35960e+00  4.00000e-04
1.27020e+05  2.36020e+00  4.00000e-04
1.26993e+05  2.36070e+00  5.00000e-04
1.26961e+05  2.36130e+00  5.00000e-04
1.26934e+05  2.36180e+00  5.00000e-04
1.26902e+05  2.36240e+00  4.00000e-04
1.26875e+05  2.36290e+00  3.00000e-04
1.26843e+05  2.36350e+00  2.00000e-04
1.26810e+05  2.36410e+00  2.00000e-04
1.26784e+05  2.36460e+00  1.00000e-04
1.26751e+05  2.36520e+00  1.00000e-04
1.26725e+05  2.36570e+00  0.00000e+00
1.26692e+05  2.36630e+00  0.00000e+00
1.26660e+05  2.36690e+00  -1.00000e-04
1.26634e+05  2.36740e+00  -2.00000e-04
1.26602e+05  2.36800e+00  -2.00000e-04
1.26575e+05  2.36850e+00  0.00000e+00
1.26543e+05  2.36910e+00  1.00000e-04
1.26511e+05  2.36970e+00  1.00000e-04
1.26484e+05  2.37020e+00  1.00000e-04
1.26452e+05  2.37080e+00  0.00000e+00
1.26420e+05  2.37140e+00  -3.00000e-04
1.26393e+05  2.37190e+00  -4.00000e-04
1.26361e+05  2.37250e+00  -5.00000e-04
1.26335e+05  2.37300e+00  -4.00000e-04
1.26303e+05  2.37360e+00  -3.00000e-04
1.26271e+05  2.37420e+00  -1.00000e-04
1.26244e+05  2.37470e+00  0.00000e+00
1.26212e+05  2.37530e+00  1.00000e-04
1.26181e+05  2.37590e+00  2.00000e-04
1.26154e+05  2.37640e+00  3.00000e-04
1.26122e+05  2.37700e+00  3.00000e-04
1.26090e+05  2.37760e+00  3.00000e-04
1.26064e+05  2.37810e+00  2.00000e-04
1.26032e+05  2.37870e+00  2.00000e-04
1.26000e+05  2.37930e+00  1.00000e-04
1.25974e+05  2.37980e+00  1.00000e-04
1.25942e+05  2.38040e+00  0.00000e+00
1.25910e+05  2.38100e+00  0.00000e+00
1.25884e+05  2.38150e+00  0.00000e+00
1.25852e+05  2.38210e+00  0.00000e+00
1.25820e+05  2.38270e+00  0.00000e+00
1.25794e+05  2.38320e+00  0.00000e+00
1.25762e+05  2.38380e+00  1.00000e-04
1.25731e+05  2.38440e+00  1.00000e-04
1.25704e+05  2.38490e+00  1.00000e-04
1.25673e+05  2.38550e+00  1.00000e-04
1.25641e+05  2.38610e+00  1.00000e-04
1.25615e+05  2.38660e+00  1.00000e-04
1.25583e+05  2.38720e+00  1.00000e-04
1.25552e+05  2.38780e+00  2.00000e-04
1.25525e+05  2.38830e+00  2.00000e-04
1.25494e+05  2.38890e+00  1.00000e-04
1.25462e+05  2.38950e+00  0.00000e+00
1.25431e+05  2.39010e+00  -1.00000e-04
1.25405e+05  2.39060e+00  -1.00000e-04
1.25373e+05  2.39120e+00  -1.00000e-04
1.25342e+05  2.39180e+00  0.00000e+00
1.25316e+05  2.39230e+00  1.00000e-04
1.25284e+05  2.39290e+00  1.00000e-04
1.25253e+05  2.39350e+00  1.00000e-04
1.25221e+05  2.39410e+00  0.00000e+00
1.25195e+05  2.39460e+00  -1.00000e-04
1.25164e+05  2.39520e+00  -1.00000e-04
1.25133e+05  2.39580e+00  -2.00000e-04
1.25101e+05  2.39640e+00  -2.00000e-04
1.25075e+05  2.39690e+00  -1.00000e-04
1.25044e+05  2.39750e+00  -1.00000e-04
1.25012e+05  2.39810e+00  0.00000e+00
1.24981e+05  2.39870e+00  0.00000e+00
1.24955e+05  2.39920e+00  1.00000e-04
1.24924e+05  2.39980e+00  1.00000e-04
1.24893e+05  2.40040e+00  1.00000e-04
1.24861e+05  2.40100e+00  1.00000e-04
1.24836e+05  2.40150e+00  1.00000e-04
1.24804e+05  2.40210e+00  0.00000e+00
1.24773e+05  2.40270e+00  -1.00000e-04
1.24742e+05  2.40330e+00  -1.00000e-04
1.24716e+05  2.40380e+00  -1.00000e-04
1.24685e+05  2.40440e+00  -1.00000e-04
1.24654e+05  2.40500e+00  -1.00000e-04
1.24623e+05  2.40560e+00  -1.00000e-04
1.24592e+05  2.40620e+00  -1.00000e-04
1.24566e+05  2.40670e+00  0.00000e+00
1.24535e+05  2.40730e+00  -1.00000e-04
1.24504e+05  2.40790e+00  -1.00000e-04
1.24473e+05  2.40850e+00  -1.00000e-04
1.24442e+05  2.40910e+00  -2.00000e-04
1.24416e+05  2.40960e+00  -2.00000e-04
1.24385e+05  2.41020e+00  -1.00000e-04
1.24354e+05  2.41080e+00  -1.00000e-04
1.24323e+05  2.41140e+00  0.00000e+00
1.24292e+05  2.41200e+00  1.00000e-04
1.24266e+05  2.41250e+00  1.00000e-04
1.24235e+05  2.41310e+00  1.00000e-04
1.24205e+05  2.41370e+00  1.00000e-04
1.24174e+05  2.41430e+00  0.00000e+00
1.24143e+05  2.41490e+00  -1.00000e-04
1.24112e+05  2.41550e+00  -2.00000e-04
1.24086e+05  2.41600e+00  -3.00000e-04
1.24055e+05  2.41660e+00  -3.00000e-04
1.24025e+05  2.41720e+00  -3.00000e-04
1.23994e+05  2.41780e+00  -3.00000e-04
1.23963e+05  2.41840e+00  -3.00000e-04
1.23932e+05  2.41900e+00  -2.00000e-04
1.23907e+05  2.41950e+00  -1.00000e-04
1.23876e+05  2.42010e+00  0.00000e+00
1.23845e+05  2.42070e+00  0.00000e+00
1.23815e+05  2.42130e+00  1.00000e-04
1.23784e+05  2.42190e+00  1.00000e-04
1.23753e+05  2.42250e+00  0.00000e+00
1.23723e+05  2.42310e+00  0.00000e+00
1.23692e+05  2.42370e+00  0.00000e+00
1.23667e+05  2.42420e+00  -1.00000e-04
1.23636e+05  2.42480e+00  0.00000e+00
1.23605e+05  2.42540e+00  0.00000e+00
1.23575e+05  2.42600e+00  2.00000e-04
1.23544e+05  2.42660e+00  2.00000e-04
1.23514e+05  2.42720e+00  1.00000e-04
1.23483e+05  2.42780e+00  0.00000e+00
1.23453e+05  2.42840e+00  -1.00000e-04
1.23422e+05  2.42900e+00  -1.00000e-04
1.23397e+05  2.42950e+00  0.00000e+00
1.23366e+05  2.43010e+00  0.00000e+00
1.23336e+05  2.43070e+00  0.00000e+00
1.23305e+05  2.43130e+00  0.00000e+00
1.23275e+05  2.43190e+00  0.00000e+00
1.23245e+05  2.43250e+00  0.00000e+00
1.23214e+05  2.43310e+00  0.00000e+00
1.23184e+05  2.43370e+00  1.00000e-04
1.23153e+05  2.43430e+00  1.00000e-04
1.23123e+05  2.43490e+00  0.00000e+00
1.23093e+05  2.43550e+00  0.00000e+00
1.23062e+05  2.43610e+00  0.00000e+00
1.23037e+05  2.43660e+00  0.00000e+00
1.23007e+05  2.43720e+00  0.00000e+00
1.22977e+05  2.43780e+00  -1.00000e-04
1.22946e+05  2.43840e+00  -1.00000e-04
1.22916e+05  2.43900e+00  0.00000e+00
1.22886e+05  2.43960e+00  0.00000e+00
1.22856e+05  2.44020e+00  0.00000e+00
1.22825e+05  2.44080e+00  0.00000e+00
1.22795e+05  2.44140e+00  0.00000e+00
1.22765e+05  2.44200e+00  -1.00000e-04
1.22735e+05  2.44260e+00  -2.00000e-04
1.22705e+05  2.44320e+00  -2.00000e-04
1.22675e+05  2.44380e+00  -3.00000e-04
1.22645e+05  2.44440e+00  -2.00000e-04
1.22615e+05  2.44500e+00  -2.00000e-04
1.22584e+05  2.44560e+00  -1.00000e-04
1.22554e+05  2.44620e+00  -1.00000e-04
1.22524e+05  2.44680e+00  -1.00000e-04
1.22494e+05  2.44740e+00  -2.00000e-04
1.22464e+05  2.44800e+00  -2.00000e-04
1.22434e+05  2.44860e+00  -1.00000e-04
1.22404e+05  2.44920e+00  0.00000e+00
1.22374e+05  2.44980e+00  1.00000e-04
1.22344e+05  2.45040e+00  2.00000e-04
1.22314e+05  2.45100e+00  2.00000e-04
1.22284e+05  2.45160e+00  2.00000e-04
1.22254e+05  2.45220e+00  1.00000e-04
1.22225e+05  2.45280e+00  1.00000e-04
1.22195e+05  2.45340e+00  1.00000e-04
1.22165e+05  2.45400e+00  1.00000e-04
1.22135e+05  2.45460e+00  1.00000e-04
1.22105e+05  2.45520e+00  2.00000e-04
1.22075e+05  2.45580e+00  2.00000e-04
1.22045e+05  2.45640e+00  2.00000e-04
1.22016e+05  2.45700e+00  1.00000e-04
1.21986e+05  2.45760e+00  0.00000e+00
1.21956e+05  2.45820e+00  -1.00000e-04
1.21926e+05  2.45880e+00  -1.00000e-04
1.21897e+05  2.45940e+00  -1.00000e-04
1.21867e+05  2.46000e+00  0.00000e+00
1.21837e+05  2.46060e+00  0.00000e+00
1.21807e+05  2.46120e+00  0.00000e+00
1.21778e+05  2.46180e+00  0.00000e+00
