ISAAC_SZ
frq          wvl          transmission
[GHz]        [micron]                 
2.75760e+05  1.08715e+00  8.49300e-01
2.75740e+05  1.08723e+00  8.49600e-01
2.75719e+05  1.08731e+00  8.50400e-01
2.75699e+05  1.08739e+00  8.51300e-01
2.75679e+05  1.08747e+00  8.51600e-01
2.75659e+05  1.08755e+00  8.51800e-01
2.75638e+05  1.08763e+00  8.52400e-01
2.75618e+05  1.08771e+00  8.54100e-01
2.75598e+05  1.08779e+00  8.54900e-01
2.75577e+05  1.08787e+00  8.55500e-01
2.75557e+05  1.08795e+00  8.55700e-01
2.75537e+05  1.08803e+00  8.56600e-01
2.75517e+05  1.08811e+00  8.57100e-01
2.75496e+05  1.08819e+00  8.58000e-01
2.75476e+05  1.08827e+00  8.59100e-01
2.75456e+05  1.08835e+00  8.60200e-01
2.75436e+05  1.08843e+00  8.60800e-01
2.75415e+05  1.08851e+00  8.61300e-01
2.75395e+05  1.08859e+00  8.62400e-01
2.75375e+05  1.08867e+00  8.63800e-01
2.75355e+05  1.08875e+00  8.64400e-01
2.75334e+05  1.08883e+00  8.64700e-01
2.75314e+05  1.08891e+00  8.65800e-01
2.75294e+05  1.08899e+00  8.66900e-01
2.75274e+05  1.08907e+00  8.67200e-01
2.75254e+05  1.08915e+00  8.67700e-01
2.75233e+05  1.08923e+00  8.68600e-01
2.75213e+05  1.08931e+00  8.69100e-01
2.75193e+05  1.08939e+00  8.69400e-01
2.75173e+05  1.08947e+00  8.70300e-01
2.75153e+05  1.08955e+00  8.71700e-01
2.75132e+05  1.08963e+00  8.72800e-01
2.75112e+05  1.08971e+00  8.73600e-01
2.75092e+05  1.08979e+00  8.73600e-01
2.75072e+05  1.08987e+00  8.75000e-01
2.75052e+05  1.08995e+00  8.75800e-01
2.75031e+05  1.09003e+00  8.76700e-01
2.75011e+05  1.09011e+00  8.77200e-01
2.74991e+05  1.09019e+00  8.79500e-01
2.74971e+05  1.09027e+00  8.81200e-01
2.74951e+05  1.09035e+00  8.81700e-01
2.74930e+05  1.09043e+00  8.82500e-01
2.74910e+05  1.09051e+00  8.83700e-01
2.74890e+05  1.09059e+00  8.84800e-01
2.74870e+05  1.09067e+00  8.85600e-01
2.74850e+05  1.09075e+00  8.86200e-01
2.74830e+05  1.09083e+00  8.87600e-01
2.74810e+05  1.09091e+00  8.90100e-01
2.74789e+05  1.09099e+00  8.90600e-01
2.74769e+05  1.09107e+00  8.91200e-01
2.74749e+05  1.09115e+00  8.92600e-01
2.74729e+05  1.09123e+00  8.94800e-01
2.74709e+05  1.09131e+00  8.95400e-01
2.74689e+05  1.09139e+00  8.96000e-01
2.74669e+05  1.09147e+00  8.97600e-01
2.74648e+05  1.09155e+00  8.99300e-01
2.74628e+05  1.09163e+00  9.00100e-01
2.74608e+05  1.09171e+00  9.01000e-01
2.74588e+05  1.09179e+00  9.02400e-01
2.74568e+05  1.09187e+00  9.04300e-01
2.74548e+05  1.09195e+00  9.04900e-01
2.74528e+05  1.09203e+00  9.05500e-01
2.74508e+05  1.09211e+00  9.07400e-01
2.74487e+05  1.09219e+00  9.08500e-01
2.74465e+05  1.09228e+00  9.09400e-01
2.74445e+05  1.09236e+00  9.10500e-01
2.74425e+05  1.09244e+00  9.11300e-01
2.74405e+05  1.09252e+00  9.12200e-01
2.74384e+05  1.09260e+00  9.12400e-01
2.74364e+05  1.09268e+00  9.13000e-01
2.74344e+05  1.09276e+00  9.13600e-01
2.74324e+05  1.09284e+00  9.14700e-01
2.74304e+05  1.09292e+00  9.14900e-01
2.74284e+05  1.09300e+00  9.15200e-01
2.74264e+05  1.09308e+00  9.17200e-01
2.74244e+05  1.09316e+00  9.18900e-01
2.74224e+05  1.09324e+00  9.19100e-01
2.74204e+05  1.09332e+00  9.20000e-01
2.74184e+05  1.09340e+00  9.20500e-01
2.74164e+05  1.09348e+00  9.21100e-01
2.74144e+05  1.09356e+00  9.21100e-01
2.74124e+05  1.09364e+00  9.21600e-01
2.74103e+05  1.09372e+00  9.23000e-01
2.74083e+05  1.09380e+00  9.23900e-01
2.74063e+05  1.09388e+00  9.24400e-01
2.74043e+05  1.09396e+00  9.25300e-01
2.74023e+05  1.09404e+00  9.25600e-01
2.74003e+05  1.09412e+00  9.25600e-01
2.73983e+05  1.09420e+00  9.25600e-01
2.73963e+05  1.09428e+00  9.25800e-01
2.73943e+05  1.09436e+00  9.26700e-01
2.73923e+05  1.09444e+00  9.27200e-01
2.73903e+05  1.09452e+00  9.27200e-01
2.73883e+05  1.09460e+00  9.27200e-01
2.73863e+05  1.09468e+00  9.27500e-01
2.73843e+05  1.09476e+00  9.27800e-01
2.73823e+05  1.09484e+00  9.28300e-01
2.73803e+05  1.09492e+00  9.28600e-01
2.73783e+05  1.09500e+00  9.28900e-01
2.73763e+05  1.09508e+00  9.29400e-01
2.73743e+05  1.09516e+00  9.29400e-01
2.73723e+05  1.09524e+00  9.29700e-01
2.73703e+05  1.09532e+00  9.29700e-01
2.73683e+05  1.09540e+00  9.29700e-01
2.73663e+05  1.09548e+00  9.30000e-01
2.73643e+05  1.09556e+00  9.30000e-01
2.73623e+05  1.09564e+00  9.30000e-01
2.73603e+05  1.09572e+00  9.30000e-01
2.73583e+05  1.09580e+00  9.30000e-01
2.73563e+05  1.09588e+00  9.30000e-01
2.73543e+05  1.09596e+00  9.30000e-01
2.73523e+05  1.09604e+00  9.29700e-01
2.73503e+05  1.09612e+00  9.29700e-01
2.73483e+05  1.09620e+00  9.29400e-01
2.73463e+05  1.09628e+00  9.29400e-01
2.73443e+05  1.09636e+00  9.29400e-01
2.73423e+05  1.09644e+00  9.29400e-01
2.73404e+05  1.09652e+00  9.29400e-01
2.73384e+05  1.09660e+00  9.28900e-01
2.73364e+05  1.09668e+00  9.28600e-01
2.73344e+05  1.09676e+00  9.28000e-01
2.73324e+05  1.09684e+00  9.27700e-01
2.73304e+05  1.09692e+00  9.27700e-01
2.73284e+05  1.09700e+00  9.27700e-01
2.73264e+05  1.09708e+00  9.27400e-01
2.73244e+05  1.09716e+00  9.27400e-01
2.73224e+05  1.09724e+00  9.27200e-01
2.73204e+05  1.09732e+00  9.26900e-01
2.73184e+05  1.09740e+00  9.26600e-01
2.73164e+05  1.09748e+00  9.26600e-01
2.73144e+05  1.09756e+00  9.26600e-01
2.73125e+05  1.09764e+00  9.26600e-01
2.73105e+05  1.09772e+00  9.26000e-01
2.73085e+05  1.09780e+00  9.26000e-01
2.73065e+05  1.09788e+00  9.25500e-01
2.73045e+05  1.09796e+00  9.25500e-01
2.73025e+05  1.09804e+00  9.24900e-01
2.73005e+05  1.09812e+00  9.24900e-01
2.72985e+05  1.09820e+00  9.24300e-01
2.72965e+05  1.09828e+00  9.23200e-01
2.72946e+05  1.09836e+00  9.23200e-01
2.72926e+05  1.09844e+00  9.23200e-01
2.72906e+05  1.09852e+00  9.23200e-01
2.72886e+05  1.09860e+00  9.22900e-01
2.72866e+05  1.09868e+00  9.22700e-01
2.72846e+05  1.09876e+00  9.22700e-01
2.72826e+05  1.09884e+00  9.22400e-01
2.72804e+05  1.09893e+00  9.21800e-01
2.72784e+05  1.09901e+00  9.21300e-01
2.72764e+05  1.09909e+00  9.21000e-01
2.72744e+05  1.09917e+00  9.20700e-01
2.72725e+05  1.09925e+00  9.20400e-01
2.72705e+05  1.09933e+00  9.20100e-01
2.72685e+05  1.09941e+00  9.19600e-01
2.72665e+05  1.09949e+00  9.19000e-01
2.72645e+05  1.09957e+00  9.18200e-01
2.72625e+05  1.09965e+00  9.18200e-01
2.72606e+05  1.09973e+00  9.18200e-01
2.72586e+05  1.09981e+00  9.17900e-01
2.72566e+05  1.09989e+00  9.17600e-01
2.72546e+05  1.09997e+00  9.17600e-01
2.72526e+05  1.10005e+00  9.17600e-01
2.72506e+05  1.10013e+00  9.16500e-01
2.72487e+05  1.10021e+00  9.15900e-01
2.72467e+05  1.10029e+00  9.15900e-01
2.72447e+05  1.10037e+00  9.15900e-01
2.72427e+05  1.10045e+00  9.15100e-01
2.72407e+05  1.10053e+00  9.13900e-01
2.72388e+05  1.10061e+00  9.13900e-01
2.72368e+05  1.10069e+00  9.13700e-01
2.72348e+05  1.10077e+00  9.13400e-01
2.72328e+05  1.10085e+00  9.12800e-01
2.72308e+05  1.10093e+00  9.12300e-01
2.72289e+05  1.10101e+00  9.12000e-01
2.72269e+05  1.10109e+00  9.12000e-01
2.72249e+05  1.10117e+00  9.11700e-01
2.72229e+05  1.10125e+00  9.11400e-01
2.72209e+05  1.10133e+00  9.11400e-01
2.72190e+05  1.10141e+00  9.10300e-01
2.72170e+05  1.10149e+00  9.09400e-01
2.72150e+05  1.10157e+00  9.09200e-01
2.72130e+05  1.10165e+00  9.09200e-01
2.72111e+05  1.10173e+00  9.08300e-01
2.72091e+05  1.10181e+00  9.07200e-01
2.72071e+05  1.10189e+00  9.06900e-01
2.72051e+05  1.10197e+00  9.06900e-01
2.72032e+05  1.10205e+00  9.06100e-01
2.72012e+05  1.10213e+00  9.05000e-01
2.71992e+05  1.10221e+00  9.04700e-01
2.71972e+05  1.10229e+00  9.04400e-01
2.71953e+05  1.10237e+00  9.03600e-01
2.71933e+05  1.10245e+00  9.02400e-01
2.71913e+05  1.10253e+00  9.02200e-01
2.71893e+05  1.10261e+00  9.01900e-01
2.71874e+05  1.10269e+00  9.01600e-01
2.71854e+05  1.10277e+00  8.99900e-01
2.71834e+05  1.10285e+00  8.99100e-01
2.71815e+05  1.10293e+00  8.98500e-01
2.71795e+05  1.10301e+00  8.98200e-01
2.71775e+05  1.10309e+00  8.97900e-01
2.71755e+05  1.10317e+00  8.97700e-01
2.71736e+05  1.10325e+00  8.97400e-01
2.71716e+05  1.10333e+00  8.96300e-01
2.71696e+05  1.10341e+00  8.95700e-01
2.71677e+05  1.10349e+00  8.95400e-01
2.71657e+05  1.10357e+00  8.94900e-01
2.71637e+05  1.10365e+00  8.94300e-01
2.71618e+05  1.10373e+00  8.92900e-01
2.71598e+05  1.10381e+00  8.92300e-01
2.71578e+05  1.10389e+00  8.91800e-01
2.71559e+05  1.10397e+00  8.91200e-01
2.71539e+05  1.10405e+00  8.91200e-01
2.71519e+05  1.10413e+00  8.90400e-01
2.71499e+05  1.10421e+00  8.89800e-01
2.71480e+05  1.10429e+00  8.88700e-01
2.71460e+05  1.10437e+00  8.87800e-01
2.71440e+05  1.10445e+00  8.87000e-01
2.71421e+05  1.10453e+00  8.86700e-01
2.71401e+05  1.10461e+00  8.85900e-01
2.71382e+05  1.10469e+00  8.84800e-01
2.71362e+05  1.10477e+00  8.84500e-01
2.71342e+05  1.10485e+00  8.84500e-01
2.71323e+05  1.10493e+00  8.83900e-01
2.71303e+05  1.10501e+00  8.82800e-01
2.71283e+05  1.10509e+00  8.82200e-01
2.71264e+05  1.10517e+00  8.82200e-01
2.71244e+05  1.10525e+00  8.81700e-01
2.71224e+05  1.10533e+00  8.80800e-01
2.71205e+05  1.10541e+00  8.80300e-01
2.71185e+05  1.10549e+00  8.80000e-01
2.71166e+05  1.10557e+00  8.79700e-01
2.71143e+05  1.10566e+00  8.79400e-01
2.71124e+05  1.10574e+00  8.78600e-01
2.71104e+05  1.10582e+00  8.78300e-01
2.71085e+05  1.10590e+00  8.77700e-01
2.71065e+05  1.10598e+00  8.77700e-01
2.71045e+05  1.10606e+00  8.77200e-01
2.71026e+05  1.10614e+00  8.76600e-01
2.71006e+05  1.10622e+00  8.76100e-01
2.70987e+05  1.10630e+00  8.75500e-01
2.70967e+05  1.10638e+00  8.75200e-01
2.70947e+05  1.10646e+00  8.74900e-01
2.70928e+05  1.10654e+00  8.74900e-01
2.70908e+05  1.10662e+00  8.74100e-01
2.70889e+05  1.10670e+00  8.74100e-01
2.70869e+05  1.10678e+00  8.73800e-01
2.70849e+05  1.10686e+00  8.73800e-01
2.70830e+05  1.10694e+00  8.73800e-01
2.70810e+05  1.10702e+00  8.73800e-01
2.70791e+05  1.10710e+00  8.73800e-01
2.70771e+05  1.10718e+00  8.73800e-01
2.70752e+05  1.10726e+00  8.73800e-01
2.70732e+05  1.10734e+00  8.73800e-01
2.70713e+05  1.10742e+00  8.73800e-01
2.70693e+05  1.10750e+00  8.73800e-01
2.70673e+05  1.10758e+00  8.73800e-01
2.70654e+05  1.10766e+00  8.73800e-01
2.70634e+05  1.10774e+00  8.73800e-01
2.70615e+05  1.10782e+00  8.74100e-01
2.70595e+05  1.10790e+00  8.74100e-01
2.70576e+05  1.10798e+00  8.74600e-01
2.70556e+05  1.10806e+00  8.74600e-01
2.70537e+05  1.10814e+00  8.74900e-01
2.70517e+05  1.10822e+00  8.74900e-01
2.70498e+05  1.10830e+00  8.74900e-01
2.70478e+05  1.10838e+00  8.74900e-01
2.70459e+05  1.10846e+00  8.75500e-01
2.70439e+05  1.10854e+00  8.75400e-01
2.70419e+05  1.10862e+00  8.76000e-01
2.70400e+05  1.10870e+00  8.76600e-01
2.70380e+05  1.10878e+00  8.77400e-01
2.70361e+05  1.10886e+00  8.77700e-01
2.70341e+05  1.10894e+00  8.78000e-01
2.70322e+05  1.10902e+00  8.78200e-01
2.70302e+05  1.10910e+00  8.78500e-01
2.70283e+05  1.10918e+00  8.79400e-01
2.70263e+05  1.10926e+00  8.79400e-01
2.70244e+05  1.10934e+00  8.79600e-01
2.70224e+05  1.10942e+00  8.79900e-01
2.70205e+05  1.10950e+00  8.80700e-01
2.70186e+05  1.10958e+00  8.81300e-01
2.70166e+05  1.10966e+00  8.82100e-01
2.70147e+05  1.10974e+00  8.82400e-01
2.70127e+05  1.10982e+00  8.83000e-01
2.70108e+05  1.10990e+00  8.83500e-01
2.70088e+05  1.10998e+00  8.83800e-01
2.70069e+05  1.11006e+00  8.84100e-01
2.70049e+05  1.11014e+00  8.84400e-01
2.70030e+05  1.11022e+00  8.84600e-01
2.70010e+05  1.11030e+00  8.84900e-01
2.69991e+05  1.11038e+00  8.85800e-01
2.69971e+05  1.11046e+00  8.86600e-01
2.69952e+05  1.11054e+00  8.86600e-01
2.69933e+05  1.11062e+00  8.86600e-01
2.69913e+05  1.11070e+00  8.87400e-01
2.69894e+05  1.11078e+00  8.88600e-01
2.69874e+05  1.11086e+00  8.88800e-01
2.69855e+05  1.11094e+00  8.89100e-01
2.69835e+05  1.11102e+00  8.89900e-01
2.69816e+05  1.11110e+00  8.90500e-01
2.69796e+05  1.11118e+00  8.90800e-01
2.69777e+05  1.11126e+00  8.91100e-01
2.69758e+05  1.11134e+00  8.91300e-01
2.69738e+05  1.11142e+00  8.91600e-01
2.69719e+05  1.11150e+00  8.91900e-01
2.69699e+05  1.11158e+00  8.92200e-01
2.69680e+05  1.11166e+00  8.92700e-01
2.69661e+05  1.11174e+00  8.93000e-01
2.69641e+05  1.11182e+00  8.93300e-01
2.69622e+05  1.11190e+00  8.93300e-01
2.69602e+05  1.11198e+00  8.93300e-01
2.69583e+05  1.11206e+00  8.93800e-01
2.69564e+05  1.11214e+00  8.94100e-01
2.69544e+05  1.11222e+00  8.94700e-01
2.69522e+05  1.11231e+00  8.95500e-01
2.69503e+05  1.11239e+00  8.95800e-01
2.69484e+05  1.11247e+00  8.95800e-01
2.69464e+05  1.11255e+00  8.96100e-01
2.69445e+05  1.11263e+00  8.96100e-01
2.69426e+05  1.11271e+00  8.96100e-01
2.69406e+05  1.11279e+00  8.96100e-01
2.69387e+05  1.11287e+00  8.96100e-01
2.69367e+05  1.11295e+00  8.96100e-01
2.69348e+05  1.11303e+00  8.96100e-01
2.69329e+05  1.11311e+00  8.96300e-01
2.69309e+05  1.11319e+00  8.96100e-01
2.69290e+05  1.11327e+00  8.96100e-01
2.69271e+05  1.11335e+00  8.96000e-01
2.69251e+05  1.11343e+00  8.96000e-01
2.69232e+05  1.11351e+00  8.96300e-01
2.69213e+05  1.11359e+00  8.96300e-01
2.69193e+05  1.11367e+00  8.96300e-01
2.69174e+05  1.11375e+00  8.96300e-01
2.69155e+05  1.11383e+00  8.96000e-01
2.69135e+05  1.11391e+00  8.96000e-01
2.69116e+05  1.11399e+00  8.96000e-01
2.69097e+05  1.11407e+00  8.96000e-01
2.69077e+05  1.11415e+00  8.96000e-01
2.69058e+05  1.11423e+00  8.96000e-01
2.69039e+05  1.11431e+00  8.96000e-01
2.69019e+05  1.11439e+00  8.96000e-01
2.69000e+05  1.11447e+00  8.96000e-01
2.68981e+05  1.11455e+00  8.96000e-01
2.68961e+05  1.11463e+00  8.95800e-01
2.68942e+05  1.11471e+00  8.95800e-01
2.68923e+05  1.11479e+00  8.95500e-01
2.68904e+05  1.11487e+00  8.95500e-01
2.68884e+05  1.11495e+00  8.95500e-01
2.68865e+05  1.11503e+00  8.95500e-01
2.68846e+05  1.11511e+00  8.95200e-01
2.68826e+05  1.11519e+00  8.95200e-01
2.68807e+05  1.11527e+00  8.94600e-01
2.68788e+05  1.11535e+00  8.94600e-01
2.68769e+05  1.11543e+00  8.94100e-01
2.68749e+05  1.11551e+00  8.94100e-01
2.68730e+05  1.11559e+00  8.93800e-01
2.68711e+05  1.11567e+00  8.93800e-01
2.68691e+05  1.11575e+00  8.93800e-01
2.68672e+05  1.11583e+00  8.93800e-01
2.68653e+05  1.11591e+00  8.93800e-01
2.68634e+05  1.11599e+00  8.93800e-01
2.68614e+05  1.11607e+00  8.93800e-01
2.68595e+05  1.11615e+00  8.93800e-01
2.68576e+05  1.11623e+00  8.93800e-01
2.68557e+05  1.11631e+00  8.93800e-01
2.68537e+05  1.11639e+00  8.93500e-01
2.68518e+05  1.11647e+00  8.93500e-01
2.68499e+05  1.11655e+00  8.93200e-01
2.68480e+05  1.11663e+00  8.93200e-01
2.68460e+05  1.11671e+00  8.93200e-01
2.68441e+05  1.11679e+00  8.93200e-01
2.68422e+05  1.11687e+00  8.92900e-01
2.68403e+05  1.11695e+00  8.92900e-01
2.68384e+05  1.11703e+00  8.92600e-01
2.68364e+05  1.11711e+00  8.92600e-01
2.68345e+05  1.11719e+00  8.92600e-01
2.68326e+05  1.11727e+00  8.92600e-01
2.68307e+05  1.11735e+00  8.92600e-01
2.68287e+05  1.11743e+00  8.92600e-01
2.68268e+05  1.11751e+00  8.92600e-01
2.68249e+05  1.11759e+00  8.92600e-01
2.68230e+05  1.11767e+00  8.92600e-01
2.68211e+05  1.11775e+00  8.92600e-01
2.68191e+05  1.11783e+00  8.92600e-01
2.68172e+05  1.11791e+00  8.92600e-01
2.68153e+05  1.11799e+00  8.92400e-01
2.68134e+05  1.11807e+00  8.92400e-01
2.68115e+05  1.11815e+00  8.92100e-01
2.68096e+05  1.11823e+00  8.92100e-01
2.68076e+05  1.11831e+00  8.91800e-01
2.68057e+05  1.11839e+00  8.91800e-01
2.68038e+05  1.11847e+00  8.91800e-01
2.68019e+05  1.11855e+00  8.91800e-01
2.68000e+05  1.11863e+00  8.91500e-01
2.67980e+05  1.11871e+00  8.91500e-01
2.67961e+05  1.11879e+00  8.91500e-01
2.67942e+05  1.11887e+00  8.91500e-01
2.67923e+05  1.11895e+00  8.91500e-01
2.67901e+05  1.11904e+00  8.91500e-01
2.67882e+05  1.11912e+00  8.91500e-01
2.67863e+05  1.11920e+00  8.91500e-01
2.67844e+05  1.11928e+00  8.91500e-01
2.67825e+05  1.11936e+00  8.91500e-01
2.67806e+05  1.11944e+00  8.91500e-01
2.67787e+05  1.11952e+00  8.91500e-01
2.67767e+05  1.11960e+00  8.91500e-01
2.67748e+05  1.11968e+00  8.91500e-01
2.67729e+05  1.11976e+00  8.91500e-01
2.67710e+05  1.11984e+00  8.91500e-01
2.67691e+05  1.11992e+00  8.91500e-01
2.67672e+05  1.12000e+00  8.91500e-01
2.67653e+05  1.12008e+00  8.91500e-01
2.67634e+05  1.12016e+00  8.91500e-01
2.67614e+05  1.12024e+00  8.91500e-01
2.67595e+05  1.12032e+00  8.91500e-01
2.67576e+05  1.12040e+00  8.91500e-01
2.67557e+05  1.12048e+00  8.91500e-01
2.67538e+05  1.12056e+00  8.91500e-01
2.67519e+05  1.12064e+00  8.91500e-01
2.67500e+05  1.12072e+00  8.91500e-01
2.67481e+05  1.12080e+00  8.91500e-01
2.67462e+05  1.12088e+00  8.91500e-01
2.67443e+05  1.12096e+00  8.91500e-01
2.67424e+05  1.12104e+00  8.91500e-01
2.67404e+05  1.12112e+00  8.91500e-01
2.67385e+05  1.12120e+00  8.91500e-01
2.67366e+05  1.12128e+00  8.91500e-01
2.67347e+05  1.12136e+00  8.91500e-01
2.67328e+05  1.12144e+00  8.91500e-01
2.67309e+05  1.12152e+00  8.91500e-01
2.67290e+05  1.12160e+00  8.91500e-01
2.67271e+05  1.12168e+00  8.91500e-01
2.67252e+05  1.12176e+00  8.91500e-01
2.67233e+05  1.12184e+00  8.91500e-01
2.67214e+05  1.12192e+00  8.91500e-01
2.67195e+05  1.12200e+00  8.91500e-01
2.67176e+05  1.12208e+00  8.91500e-01
2.67157e+05  1.12216e+00  8.91500e-01
2.67138e+05  1.12224e+00  8.91500e-01
2.67119e+05  1.12232e+00  8.91500e-01
2.67099e+05  1.12240e+00  8.91500e-01
2.67080e+05  1.12248e+00  8.91500e-01
2.67061e+05  1.12256e+00  8.91500e-01
2.67042e+05  1.12264e+00  8.91500e-01
2.67023e+05  1.12272e+00  8.91500e-01
2.67004e+05  1.12280e+00  8.91500e-01
2.66985e+05  1.12288e+00  8.91500e-01
2.66966e+05  1.12296e+00  8.91500e-01
2.66947e+05  1.12304e+00  8.91500e-01
2.66928e+05  1.12312e+00  8.91500e-01
2.66909e+05  1.12320e+00  8.91500e-01
2.66890e+05  1.12328e+00  8.91500e-01
2.66871e+05  1.12336e+00  8.91500e-01
2.66852e+05  1.12344e+00  8.91500e-01
2.66833e+05  1.12352e+00  8.91500e-01
2.66814e+05  1.12360e+00  8.91500e-01
2.66795e+05  1.12368e+00  8.91500e-01
2.66776e+05  1.12376e+00  8.91500e-01
2.66757e+05  1.12384e+00  8.91500e-01
2.66738e+05  1.12392e+00  8.91500e-01
2.66719e+05  1.12400e+00  8.91500e-01
2.66700e+05  1.12408e+00  8.91500e-01
2.66681e+05  1.12416e+00  8.91500e-01
2.66662e+05  1.12424e+00  8.91500e-01
2.66643e+05  1.12432e+00  8.91500e-01
2.66624e+05  1.12440e+00  8.91500e-01
2.66605e+05  1.12448e+00  8.91500e-01
2.66586e+05  1.12456e+00  8.91400e-01
2.66567e+05  1.12464e+00  8.91400e-01
2.66549e+05  1.12472e+00  8.91400e-01
2.66530e+05  1.12480e+00  8.91400e-01
2.66511e+05  1.12488e+00  8.91400e-01
2.66492e+05  1.12496e+00  8.91400e-01
2.66473e+05  1.12504e+00  8.91400e-01
2.66454e+05  1.12512e+00  8.91400e-01
2.66435e+05  1.12520e+00  8.91400e-01
2.66416e+05  1.12528e+00  8.91400e-01
2.66397e+05  1.12536e+00  8.91400e-01
2.66378e+05  1.12544e+00  8.91400e-01
2.66359e+05  1.12552e+00  8.91400e-01
2.66340e+05  1.12560e+00  8.91400e-01
2.66319e+05  1.12569e+00  8.91400e-01
2.66300e+05  1.12577e+00  8.91400e-01
2.66281e+05  1.12585e+00  8.91200e-01
2.66262e+05  1.12593e+00  8.91200e-01
2.66243e+05  1.12601e+00  8.90900e-01
2.66224e+05  1.12609e+00  8.90900e-01
2.66205e+05  1.12617e+00  8.90000e-01
2.66186e+05  1.12625e+00  8.90000e-01
2.66168e+05  1.12633e+00  8.89200e-01
2.66149e+05  1.12641e+00  8.89200e-01
2.66130e+05  1.12649e+00  8.89200e-01
2.66111e+05  1.12657e+00  8.89200e-01
2.66092e+05  1.12665e+00  8.89200e-01
2.66073e+05  1.12673e+00  8.89200e-01
2.66054e+05  1.12681e+00  8.89200e-01
2.66035e+05  1.12689e+00  8.89200e-01
2.66016e+05  1.12697e+00  8.89200e-01
2.65997e+05  1.12705e+00  8.89200e-01
2.65979e+05  1.12713e+00  8.88900e-01
2.65960e+05  1.12721e+00  8.88900e-01
2.65941e+05  1.12729e+00  8.88600e-01
2.65922e+05  1.12737e+00  8.88600e-01
2.65903e+05  1.12745e+00  8.88300e-01
2.65884e+05  1.12753e+00  8.88300e-01
2.65865e+05  1.12761e+00  8.88100e-01
2.65847e+05  1.12769e+00  8.88100e-01
2.65828e+05  1.12777e+00  8.88100e-01
2.65809e+05  1.12785e+00  8.88100e-01
2.65790e+05  1.12793e+00  8.87500e-01
2.65771e+05  1.12801e+00  8.87500e-01
2.65752e+05  1.12809e+00  8.86900e-01
2.65733e+05  1.12817e+00  8.86900e-01
2.65715e+05  1.12825e+00  8.86900e-01
2.65696e+05  1.12833e+00  8.86900e-01
2.65677e+05  1.12841e+00  8.86900e-01
2.65658e+05  1.12849e+00  8.86900e-01
2.65639e+05  1.12857e+00  8.86900e-01
2.65620e+05  1.12865e+00  8.86900e-01
2.65602e+05  1.12873e+00  8.86400e-01
2.65583e+05  1.12881e+00  8.86400e-01
2.65564e+05  1.12889e+00  8.85800e-01
2.65545e+05  1.12897e+00  8.85800e-01
2.65526e+05  1.12905e+00  8.85200e-01
2.65507e+05  1.12913e+00  8.85200e-01
2.65489e+05  1.12921e+00  8.84400e-01
2.65470e+05  1.12929e+00  8.84400e-01
2.65451e+05  1.12937e+00  8.84100e-01
2.65432e+05  1.12945e+00  8.84100e-01
2.65413e+05  1.12953e+00  8.84100e-01
2.65395e+05  1.12961e+00  8.84100e-01
2.65376e+05  1.12969e+00  8.83800e-01
2.65357e+05  1.12977e+00  8.83800e-01
2.65338e+05  1.12985e+00  8.83600e-01
2.65319e+05  1.12993e+00  8.83600e-01
2.65301e+05  1.13001e+00  8.83600e-01
2.65282e+05  1.13009e+00  8.83600e-01
2.65263e+05  1.13017e+00  8.83000e-01
2.65244e+05  1.13025e+00  8.83000e-01
2.65226e+05  1.13033e+00  8.82400e-01
2.65207e+05  1.13041e+00  8.82400e-01
2.65188e+05  1.13049e+00  8.82400e-01
2.65169e+05  1.13057e+00  8.82400e-01
2.65151e+05  1.13065e+00  8.82400e-01
2.65132e+05  1.13073e+00  8.82400e-01
2.65113e+05  1.13081e+00  8.82200e-01
2.65094e+05  1.13089e+00  8.82200e-01
2.65076e+05  1.13097e+00  8.81900e-01
2.65057e+05  1.13105e+00  8.81900e-01
2.65038e+05  1.13113e+00  8.81900e-01
2.65019e+05  1.13121e+00  8.81900e-01
2.65001e+05  1.13129e+00  8.81900e-01
2.64982e+05  1.13137e+00  8.81900e-01
2.64963e+05  1.13145e+00  8.81300e-01
2.64944e+05  1.13153e+00  8.81300e-01
2.64926e+05  1.13161e+00  8.81300e-01
2.64907e+05  1.13169e+00  8.81300e-01
2.64888e+05  1.13177e+00  8.81300e-01
2.64869e+05  1.13185e+00  8.81300e-01
2.64851e+05  1.13193e+00  8.81300e-01
2.64832e+05  1.13201e+00  8.81300e-01
2.64813e+05  1.13209e+00  8.81300e-01
2.64795e+05  1.13217e+00  8.81300e-01
2.64776e+05  1.13225e+00  8.81300e-01
2.64755e+05  1.13234e+00  8.81300e-01
2.64736e+05  1.13242e+00  8.81300e-01
2.64717e+05  1.13250e+00  8.81300e-01
2.64699e+05  1.13258e+00  8.81600e-01
2.64680e+05  1.13266e+00  8.81600e-01
2.64661e+05  1.13274e+00  8.81900e-01
2.64643e+05  1.13282e+00  8.81900e-01
2.64624e+05  1.13290e+00  8.81800e-01
2.64605e+05  1.13298e+00  8.81800e-01
2.64587e+05  1.13306e+00  8.81800e-01
2.64568e+05  1.13314e+00  8.81800e-01
2.64549e+05  1.13322e+00  8.82100e-01
2.64531e+05  1.13330e+00  8.82100e-01
2.64512e+05  1.13338e+00  8.83200e-01
2.64493e+05  1.13346e+00  8.83200e-01
2.64475e+05  1.13354e+00  8.83500e-01
2.64456e+05  1.13362e+00  8.83500e-01
