HST_ACS_F850LP
frq          wvl          transmission
[GHz]        [micron]                 
2.96593e+05  1.01079e+00  3.12724e-01
2.96562e+05  1.01089e+00  3.12028e-01
2.96532e+05  1.01100e+00  3.11339e-01
2.96502e+05  1.01110e+00  3.10650e-01
2.96472e+05  1.01120e+00  3.09960e-01
2.96442e+05  1.01130e+00  3.09269e-01
2.96412e+05  1.01140e+00  3.08571e-01
2.96382e+05  1.01151e+00  3.07880e-01
2.96352e+05  1.01161e+00  3.07188e-01
2.96322e+05  1.01171e+00  3.06497e-01
2.96292e+05  1.01181e+00  3.05804e-01
2.96262e+05  1.01192e+00  3.05111e-01
2.96233e+05  1.01202e+00  3.04417e-01
2.96202e+05  1.01212e+00  3.03718e-01
2.96172e+05  1.01222e+00  3.03011e-01
2.96143e+05  1.01233e+00  3.02312e-01
2.96112e+05  1.01243e+00  3.01612e-01
2.96083e+05  1.01253e+00  3.00911e-01
2.96053e+05  1.01263e+00  3.00210e-01
2.96023e+05  1.01273e+00  2.99508e-01
2.95993e+05  1.01284e+00  2.98799e-01
2.95963e+05  1.01294e+00  2.98097e-01
2.95933e+05  1.01304e+00  2.97394e-01
2.95903e+05  1.01315e+00  2.96690e-01
2.95873e+05  1.01325e+00  2.95986e-01
2.95843e+05  1.01335e+00  2.95282e-01
2.95813e+05  1.01345e+00  2.94576e-01
2.95783e+05  1.01355e+00  2.93871e-01
2.95753e+05  1.01366e+00  2.93158e-01
2.95723e+05  1.01376e+00  2.92452e-01
2.95694e+05  1.01386e+00  2.91745e-01
2.95664e+05  1.01397e+00  2.91037e-01
2.95634e+05  1.01407e+00  2.90279e-01
2.95604e+05  1.01417e+00  2.89495e-01
2.95574e+05  1.01427e+00  2.88703e-01
2.95544e+05  1.01438e+00  2.87919e-01
2.95514e+05  1.01448e+00  2.87135e-01
2.95484e+05  1.01458e+00  2.86351e-01
2.95454e+05  1.01468e+00  2.85567e-01
2.95424e+05  1.01479e+00  2.84782e-01
2.95395e+05  1.01489e+00  2.83997e-01
2.95365e+05  1.01499e+00  2.83213e-01
2.95335e+05  1.01509e+00  2.82417e-01
2.95305e+05  1.01520e+00  2.81628e-01
2.95275e+05  1.01530e+00  2.80839e-01
2.95245e+05  1.01540e+00  2.80051e-01
2.95215e+05  1.01551e+00  2.79262e-01
2.95185e+05  1.01561e+00  2.78474e-01
2.95155e+05  1.01571e+00  2.77676e-01
2.95125e+05  1.01581e+00  2.76888e-01
2.95096e+05  1.01592e+00  2.76099e-01
2.95066e+05  1.01602e+00  2.75308e-01
2.95036e+05  1.01612e+00  2.74509e-01
2.95006e+05  1.01622e+00  2.73710e-01
2.94976e+05  1.01633e+00  2.72911e-01
2.94947e+05  1.01643e+00  2.72112e-01
2.94917e+05  1.01653e+00  2.71305e-01
2.94887e+05  1.01664e+00  2.70507e-01
2.94857e+05  1.01674e+00  2.69708e-01
2.94827e+05  1.01684e+00  2.68909e-01
2.94797e+05  1.01694e+00  2.68110e-01
2.94767e+05  1.01705e+00  2.67309e-01
2.94737e+05  1.01715e+00  2.66523e-01
2.94708e+05  1.01725e+00  2.65736e-01
2.94678e+05  1.01736e+00  2.64950e-01
2.94648e+05  1.01746e+00  2.64163e-01
2.94618e+05  1.01756e+00  2.63377e-01
2.94589e+05  1.01766e+00  2.62590e-01
2.94559e+05  1.01777e+00  2.61803e-01
2.94529e+05  1.01787e+00  2.61017e-01
2.94499e+05  1.01797e+00  2.60221e-01
2.94469e+05  1.01808e+00  2.59477e-01
2.94440e+05  1.01818e+00  2.58746e-01
2.94410e+05  1.01828e+00  2.58016e-01
2.94380e+05  1.01839e+00  2.57284e-01
2.94350e+05  1.01849e+00  2.56545e-01
2.94320e+05  1.01859e+00  2.55813e-01
2.94291e+05  1.01870e+00  2.55081e-01
2.94261e+05  1.01880e+00  2.54347e-01
2.94231e+05  1.01890e+00  2.53614e-01
2.94201e+05  1.01900e+00  2.52881e-01
2.94172e+05  1.01911e+00  2.52133e-01
2.94142e+05  1.01921e+00  2.51386e-01
2.94112e+05  1.01931e+00  2.50630e-01
2.94082e+05  1.01942e+00  2.49882e-01
2.94053e+05  1.01952e+00  2.49133e-01
2.94023e+05  1.01962e+00  2.48384e-01
2.93993e+05  1.01973e+00  2.47636e-01
2.93963e+05  1.01983e+00  2.46887e-01
2.93933e+05  1.01993e+00  2.46129e-01
2.93904e+05  1.02004e+00  2.45471e-01
2.93874e+05  1.02014e+00  2.44983e-01
2.93844e+05  1.02024e+00  2.44496e-01
2.93815e+05  1.02035e+00  2.44008e-01
2.93785e+05  1.02045e+00  2.43520e-01
2.93755e+05  1.02055e+00  2.43032e-01
2.93726e+05  1.02065e+00  2.42544e-01
2.93696e+05  1.02076e+00  2.42050e-01
2.93666e+05  1.02086e+00  2.41561e-01
2.93636e+05  1.02096e+00  2.41072e-01
2.93607e+05  1.02107e+00  2.40588e-01
2.93577e+05  1.02117e+00  2.40105e-01
2.93548e+05  1.02127e+00  2.39622e-01
2.93517e+05  1.02138e+00  2.39134e-01
2.93488e+05  1.02148e+00  2.38651e-01
2.93458e+05  1.02159e+00  2.38167e-01
2.93429e+05  1.02169e+00  2.37683e-01
2.93399e+05  1.02179e+00  2.37199e-01
2.93369e+05  1.02190e+00  2.36715e-01
2.93340e+05  1.02200e+00  2.36231e-01
2.93310e+05  1.02210e+00  2.35727e-01
2.93280e+05  1.02221e+00  2.35218e-01
2.93250e+05  1.02231e+00  2.34714e-01
2.93221e+05  1.02241e+00  2.34210e-01
2.93191e+05  1.02252e+00  2.33706e-01
2.93161e+05  1.02262e+00  2.33202e-01
2.93132e+05  1.02272e+00  2.32692e-01
2.93102e+05  1.02283e+00  2.32187e-01
2.93072e+05  1.02293e+00  2.31683e-01
2.93043e+05  1.02303e+00  2.31175e-01
2.93013e+05  1.02314e+00  2.30660e-01
2.92984e+05  1.02324e+00  2.30146e-01
2.92954e+05  1.02334e+00  2.29632e-01
2.92925e+05  1.02345e+00  2.29117e-01
2.92895e+05  1.02355e+00  2.28603e-01
2.92865e+05  1.02365e+00  2.28082e-01
2.92835e+05  1.02376e+00  2.27567e-01
2.92806e+05  1.02386e+00  2.27052e-01
2.92776e+05  1.02396e+00  2.26537e-01
2.92747e+05  1.02407e+00  2.26029e-01
2.92717e+05  1.02417e+00  2.25521e-01
2.92687e+05  1.02428e+00  2.25017e-01
2.92658e+05  1.02438e+00  2.24514e-01
2.92628e+05  1.02448e+00  2.24011e-01
2.92599e+05  1.02459e+00  2.23506e-01
2.92569e+05  1.02469e+00  2.23002e-01
2.92540e+05  1.02479e+00  2.22498e-01
2.92510e+05  1.02490e+00  2.21993e-01
2.92480e+05  1.02500e+00  2.21484e-01
2.92450e+05  1.02510e+00  2.20980e-01
2.92421e+05  1.02521e+00  2.20476e-01
2.92391e+05  1.02531e+00  2.19972e-01
2.92362e+05  1.02542e+00  2.19468e-01
2.92332e+05  1.02552e+00  2.18963e-01
2.92302e+05  1.02562e+00  2.18453e-01
2.92273e+05  1.02573e+00  2.17954e-01
2.92244e+05  1.02583e+00  2.17448e-01
2.92214e+05  1.02594e+00  2.16938e-01
2.92184e+05  1.02604e+00  2.16433e-01
2.92155e+05  1.02614e+00  2.15928e-01
2.92125e+05  1.02625e+00  2.15423e-01
2.92096e+05  1.02635e+00  2.14917e-01
2.92066e+05  1.02645e+00  2.14407e-01
2.92037e+05  1.02656e+00  2.13901e-01
2.92007e+05  1.02666e+00  2.13395e-01
2.91977e+05  1.02677e+00  2.12888e-01
2.91948e+05  1.02687e+00  2.12382e-01
2.91919e+05  1.02697e+00  2.11876e-01
2.91889e+05  1.02708e+00  2.11364e-01
2.91860e+05  1.02718e+00  2.10864e-01
2.91830e+05  1.02729e+00  2.10353e-01
2.91800e+05  1.02739e+00  2.09848e-01
2.91771e+05  1.02749e+00  2.09342e-01
2.91741e+05  1.02760e+00  2.08836e-01
2.91712e+05  1.02770e+00  2.08329e-01
2.91683e+05  1.02780e+00  2.07823e-01
2.91653e+05  1.02791e+00  2.07311e-01
2.91623e+05  1.02801e+00  2.06804e-01
2.91594e+05  1.02812e+00  2.06295e-01
2.91564e+05  1.02822e+00  2.05787e-01
2.91535e+05  1.02833e+00  2.05278e-01
2.91505e+05  1.02843e+00  2.04764e-01
2.91476e+05  1.02853e+00  2.04261e-01
2.91447e+05  1.02864e+00  2.03751e-01
2.91417e+05  1.02874e+00  2.03236e-01
2.91387e+05  1.02885e+00  2.02727e-01
2.91358e+05  1.02895e+00  2.02217e-01
2.91328e+05  1.02905e+00  2.01705e-01
2.91299e+05  1.02916e+00  2.01194e-01
2.91270e+05  1.02926e+00  2.00682e-01
2.91240e+05  1.02937e+00  2.00165e-01
2.91210e+05  1.02947e+00  1.99653e-01
2.91181e+05  1.02957e+00  1.99140e-01
2.91152e+05  1.02968e+00  1.98628e-01
2.91122e+05  1.02978e+00  1.98116e-01
2.91093e+05  1.02989e+00  1.97602e-01
2.91063e+05  1.02999e+00  1.97090e-01
2.91034e+05  1.03009e+00  1.96573e-01
2.91004e+05  1.03020e+00  1.96050e-01
2.90975e+05  1.03030e+00  1.95532e-01
2.90945e+05  1.03041e+00  1.95015e-01
2.90916e+05  1.03051e+00  1.94497e-01
2.90887e+05  1.03062e+00  1.93979e-01
2.90857e+05  1.03072e+00  1.93454e-01
2.90828e+05  1.03083e+00  1.92936e-01
2.90798e+05  1.03093e+00  1.92418e-01
2.90769e+05  1.03103e+00  1.91897e-01
2.90739e+05  1.03114e+00  1.91373e-01
2.90710e+05  1.03124e+00  1.90849e-01
2.90681e+05  1.03135e+00  1.90324e-01
2.90651e+05  1.03145e+00  1.89800e-01
2.90622e+05  1.03155e+00  1.89275e-01
2.90592e+05  1.03166e+00  1.88745e-01
2.90563e+05  1.03176e+00  1.88220e-01
2.90534e+05  1.03187e+00  1.87694e-01
2.90504e+05  1.03197e+00  1.87169e-01
2.90475e+05  1.03208e+00  1.86648e-01
2.90445e+05  1.03218e+00  1.86123e-01
2.90416e+05  1.03229e+00  1.85603e-01
2.90387e+05  1.03239e+00  1.85083e-01
2.90357e+05  1.03250e+00  1.84563e-01
2.90328e+05  1.03260e+00  1.84042e-01
2.90299e+05  1.03270e+00  1.83521e-01
2.90269e+05  1.03281e+00  1.83001e-01
2.90240e+05  1.03291e+00  1.82479e-01
2.90211e+05  1.03302e+00  1.81958e-01
2.90181e+05  1.03312e+00  1.81430e-01
2.90152e+05  1.03323e+00  1.80907e-01
2.90122e+05  1.03333e+00  1.80384e-01
2.90093e+05  1.03344e+00  1.79861e-01
2.90064e+05  1.03354e+00  1.79338e-01
2.90034e+05  1.03365e+00  1.78809e-01
2.90005e+05  1.03375e+00  1.78284e-01
2.89976e+05  1.03385e+00  1.77761e-01
2.89946e+05  1.03396e+00  1.77237e-01
2.89917e+05  1.03406e+00  1.76716e-01
2.89888e+05  1.03417e+00  1.76195e-01
2.89858e+05  1.03427e+00  1.75674e-01
2.89829e+05  1.03438e+00  1.75153e-01
2.89800e+05  1.03448e+00  1.74627e-01
2.89770e+05  1.03459e+00  1.74106e-01
2.89741e+05  1.03469e+00  1.73585e-01
2.89712e+05  1.03480e+00  1.73063e-01
2.89683e+05  1.03490e+00  1.72540e-01
2.89653e+05  1.03500e+00  1.72019e-01
2.89624e+05  1.03511e+00  1.71485e-01
2.89594e+05  1.03521e+00  1.70956e-01
2.89566e+05  1.03532e+00  1.70432e-01
2.89536e+05  1.03542e+00  1.69898e-01
2.89507e+05  1.03553e+00  1.69369e-01
2.89478e+05  1.03563e+00  1.68840e-01
2.89448e+05  1.03574e+00  1.68310e-01
2.89419e+05  1.03584e+00  1.67781e-01
2.89389e+05  1.03595e+00  1.67245e-01
2.89360e+05  1.03605e+00  1.66718e-01
2.89331e+05  1.03616e+00  1.66192e-01
2.89302e+05  1.03626e+00  1.65667e-01
2.89272e+05  1.03637e+00  1.65141e-01
2.89243e+05  1.03647e+00  1.64615e-01
2.89214e+05  1.03658e+00  1.64084e-01
2.89185e+05  1.03668e+00  1.63558e-01
2.89155e+05  1.03679e+00  1.63031e-01
2.89126e+05  1.03689e+00  1.62504e-01
2.89097e+05  1.03700e+00  1.61978e-01
2.89068e+05  1.03710e+00  1.61449e-01
2.89038e+05  1.03721e+00  1.60921e-01
2.89010e+05  1.03731e+00  1.60392e-01
2.88980e+05  1.03742e+00  1.59857e-01
2.88951e+05  1.03752e+00  1.59328e-01
2.88921e+05  1.03763e+00  1.58798e-01
2.88892e+05  1.03773e+00  1.58269e-01
2.88863e+05  1.03784e+00  1.57740e-01
2.88834e+05  1.03794e+00  1.57204e-01
2.88805e+05  1.03805e+00  1.56668e-01
2.88776e+05  1.03815e+00  1.56130e-01
2.88746e+05  1.03826e+00  1.55580e-01
2.88717e+05  1.03836e+00  1.55036e-01
2.88688e+05  1.03847e+00  1.54491e-01
2.88659e+05  1.03857e+00  1.53947e-01
2.88629e+05  1.03868e+00  1.53403e-01
2.88600e+05  1.03878e+00  1.52857e-01
2.88571e+05  1.03889e+00  1.52308e-01
2.88542e+05  1.03899e+00  1.51764e-01
2.88512e+05  1.03910e+00  1.51220e-01
2.88483e+05  1.03920e+00  1.50677e-01
2.88454e+05  1.03931e+00  1.50134e-01
2.88425e+05  1.03941e+00  1.49585e-01
2.88396e+05  1.03952e+00  1.49042e-01
2.88367e+05  1.03962e+00  1.48504e-01
2.88337e+05  1.03973e+00  1.47954e-01
2.88308e+05  1.03983e+00  1.47411e-01
2.88279e+05  1.03994e+00  1.46867e-01
2.88250e+05  1.04004e+00  1.46402e-01
2.88221e+05  1.04015e+00  1.46050e-01
2.88192e+05  1.04025e+00  1.45693e-01
2.88163e+05  1.04036e+00  1.45341e-01
2.88133e+05  1.04046e+00  1.44988e-01
2.88104e+05  1.04057e+00  1.44636e-01
2.88075e+05  1.04068e+00  1.44283e-01
2.88046e+05  1.04078e+00  1.43930e-01
2.88017e+05  1.04089e+00  1.43578e-01
2.87988e+05  1.04099e+00  1.43225e-01
2.87959e+05  1.04110e+00  1.42869e-01
2.87929e+05  1.04120e+00  1.42509e-01
2.87900e+05  1.04131e+00  1.42153e-01
2.87871e+05  1.04141e+00  1.41797e-01
2.87842e+05  1.04152e+00  1.41440e-01
2.87813e+05  1.04162e+00  1.41084e-01
2.87784e+05  1.04173e+00  1.40723e-01
2.87755e+05  1.04183e+00  1.40367e-01
2.87726e+05  1.04194e+00  1.40011e-01
2.87697e+05  1.04204e+00  1.39665e-01
2.87667e+05  1.04215e+00  1.39334e-01
2.87638e+05  1.04225e+00  1.39003e-01
2.87609e+05  1.04236e+00  1.38671e-01
2.87580e+05  1.04247e+00  1.38339e-01
2.87551e+05  1.04257e+00  1.38004e-01
2.87522e+05  1.04268e+00  1.37672e-01
2.87493e+05  1.04278e+00  1.37340e-01
2.87464e+05  1.04289e+00  1.37008e-01
2.87435e+05  1.04299e+00  1.36676e-01
2.87406e+05  1.04310e+00  1.36344e-01
2.87376e+05  1.04320e+00  1.36008e-01
2.87347e+05  1.04331e+00  1.35675e-01
2.87318e+05  1.04342e+00  1.35343e-01
2.87289e+05  1.04352e+00  1.35010e-01
2.87260e+05  1.04363e+00  1.34677e-01
2.87231e+05  1.04373e+00  1.34345e-01
2.87202e+05  1.04384e+00  1.34011e-01
2.87173e+05  1.04394e+00  1.33678e-01
2.87144e+05  1.04405e+00  1.33341e-01
2.87115e+05  1.04415e+00  1.33006e-01
2.87086e+05  1.04426e+00  1.32671e-01
2.87057e+05  1.04437e+00  1.32336e-01
2.87028e+05  1.04447e+00  1.32001e-01
2.86999e+05  1.04458e+00  1.31666e-01
2.86970e+05  1.04468e+00  1.31328e-01
2.86941e+05  1.04479e+00  1.30991e-01
2.86912e+05  1.04490e+00  1.30656e-01
2.86883e+05  1.04500e+00  1.30320e-01
2.86854e+05  1.04511e+00  1.29981e-01
2.86825e+05  1.04521e+00  1.29642e-01
2.86796e+05  1.04532e+00  1.29303e-01
2.86767e+05  1.04542e+00  1.28964e-01
2.86738e+05  1.04553e+00  1.28621e-01
2.86709e+05  1.04564e+00  1.28282e-01
2.86679e+05  1.04574e+00  1.27942e-01
2.86651e+05  1.04585e+00  1.27602e-01
2.86622e+05  1.04595e+00  1.27262e-01
2.86592e+05  1.04606e+00  1.26904e-01
2.86564e+05  1.04616e+00  1.26540e-01
2.86535e+05  1.04627e+00  1.26175e-01
2.86505e+05  1.04638e+00  1.25810e-01
2.86477e+05  1.04648e+00  1.25445e-01
2.86448e+05  1.04659e+00  1.25080e-01
2.86419e+05  1.04669e+00  1.24715e-01
2.86390e+05  1.04680e+00  1.24351e-01
2.86361e+05  1.04690e+00  1.23986e-01
2.86332e+05  1.04701e+00  1.23617e-01
2.86303e+05  1.04712e+00  1.23252e-01
2.86274e+05  1.04722e+00  1.22887e-01
2.86245e+05  1.04733e+00  1.22522e-01
2.86216e+05  1.04743e+00  1.22157e-01
2.86187e+05  1.04754e+00  1.21788e-01
2.86158e+05  1.04765e+00  1.21423e-01
2.86129e+05  1.04775e+00  1.21058e-01
2.86100e+05  1.04786e+00  1.20694e-01
2.86071e+05  1.04797e+00  1.20328e-01
2.86042e+05  1.04807e+00  1.19963e-01
2.86013e+05  1.04818e+00  1.19598e-01
2.85985e+05  1.04828e+00  1.19232e-01
2.85955e+05  1.04839e+00  1.18863e-01
2.85926e+05  1.04850e+00  1.18498e-01
2.85898e+05  1.04860e+00  1.18133e-01
2.85869e+05  1.04871e+00  1.17767e-01
2.85840e+05  1.04881e+00  1.17403e-01
2.85811e+05  1.04892e+00  1.17037e-01
2.85782e+05  1.04903e+00  1.16669e-01
2.85753e+05  1.04913e+00  1.16302e-01
2.85724e+05  1.04924e+00  1.15937e-01
2.85695e+05  1.04934e+00  1.15571e-01
2.85666e+05  1.04945e+00  1.15205e-01
2.85637e+05  1.04956e+00  1.14840e-01
2.85609e+05  1.04966e+00  1.14474e-01
2.85580e+05  1.04977e+00  1.14109e-01
2.85551e+05  1.04988e+00  1.13739e-01
2.85522e+05  1.04998e+00  1.13372e-01
2.85493e+05  1.05009e+00  1.13019e-01
2.85464e+05  1.05019e+00  1.12669e-01
2.85435e+05  1.05030e+00  1.12318e-01
2.85406e+05  1.05041e+00  1.11968e-01
2.85377e+05  1.05051e+00  1.11613e-01
2.85348e+05  1.05062e+00  1.11261e-01
2.85320e+05  1.05073e+00  1.10910e-01
2.85291e+05  1.05083e+00  1.10559e-01
2.85262e+05  1.05094e+00  1.10208e-01
2.85233e+05  1.05104e+00  1.09855e-01
2.85204e+05  1.05115e+00  1.09501e-01
2.85176e+05  1.05126e+00  1.09146e-01
2.85146e+05  1.05136e+00  1.08788e-01
2.85117e+05  1.05147e+00  1.08433e-01
2.85089e+05  1.05158e+00  1.08078e-01
2.85060e+05  1.05168e+00  1.07724e-01
2.85031e+05  1.05179e+00  1.07368e-01
2.85002e+05  1.05190e+00  1.07013e-01
2.84973e+05  1.05200e+00  1.06655e-01
2.84945e+05  1.05211e+00  1.06302e-01
2.84916e+05  1.05221e+00  1.05949e-01
2.84887e+05  1.05232e+00  1.05596e-01
2.84858e+05  1.05243e+00  1.05243e-01
2.84830e+05  1.05253e+00  1.04890e-01
2.84801e+05  1.05264e+00  1.04537e-01
2.84772e+05  1.05275e+00  1.04184e-01
2.84743e+05  1.05285e+00  1.03827e-01
2.84714e+05  1.05296e+00  1.03473e-01
2.84685e+05  1.05307e+00  1.03119e-01
2.84656e+05  1.05317e+00  1.02763e-01
2.84628e+05  1.05328e+00  1.02407e-01
2.84599e+05  1.05339e+00  1.02049e-01
2.84570e+05  1.05349e+00  1.01693e-01
2.84541e+05  1.05360e+00  1.01337e-01
2.84512e+05  1.05371e+00  1.00981e-01
2.84484e+05  1.05381e+00  1.00625e-01
2.84455e+05  1.05392e+00  1.00269e-01
2.84426e+05  1.05402e+00  9.99133e-02
2.84397e+05  1.05413e+00  9.95567e-02
2.84369e+05  1.05424e+00  9.91997e-02
2.84340e+05  1.05435e+00  9.88396e-02
2.84311e+05  1.05445e+00  9.84828e-02
2.84282e+05  1.05456e+00  9.81263e-02
2.84254e+05  1.05466e+00  9.77695e-02
2.84225e+05  1.05477e+00  9.74123e-02
2.84196e+05  1.05488e+00  9.70522e-02
2.84167e+05  1.05499e+00  9.66944e-02
2.84138e+05  1.05509e+00  9.63373e-02
2.84110e+05  1.05520e+00  9.59802e-02
2.84081e+05  1.05531e+00  9.56232e-02
2.84053e+05  1.05541e+00  9.52664e-02
2.84024e+05  1.05552e+00  9.49098e-02
2.83995e+05  1.05563e+00  9.45528e-02
2.83966e+05  1.05573e+00  9.41912e-02
2.83937e+05  1.05584e+00  9.38339e-02
2.83909e+05  1.05595e+00  9.34765e-02
2.83880e+05  1.05605e+00  9.31197e-02
2.83851e+05  1.05616e+00  9.27636e-02
2.83823e+05  1.05627e+00  9.24076e-02
2.83794e+05  1.05638e+00  9.20470e-02
2.83765e+05  1.05648e+00  9.16913e-02
2.83737e+05  1.05659e+00  9.13389e-02
2.83708e+05  1.05670e+00  9.09782e-02
2.83679e+05  1.05680e+00  9.06217e-02
2.83650e+05  1.05691e+00  9.02650e-02
2.83622e+05  1.05702e+00  8.99084e-02
2.83593e+05  1.05712e+00  8.95516e-02
2.83564e+05  1.05723e+00  8.91905e-02
2.83535e+05  1.05734e+00  8.88326e-02
2.83507e+05  1.05744e+00  8.84752e-02
2.83478e+05  1.05755e+00  8.81176e-02
2.83450e+05  1.05766e+00  8.77595e-02
2.83421e+05  1.05776e+00  8.74018e-02
2.83392e+05  1.05787e+00  8.70403e-02
2.83363e+05  1.05798e+00  8.66825e-02
2.83335e+05  1.05809e+00  8.63231e-02
2.83306e+05  1.05819e+00  8.59626e-02
2.83277e+05  1.05830e+00  8.56036e-02
2.83249e+05  1.05841e+00  8.52423e-02
2.83220e+05  1.05851e+00  8.48824e-02
2.83192e+05  1.05862e+00  8.45221e-02
2.83163e+05  1.05873e+00  8.41583e-02
2.83134e+05  1.05884e+00  8.37986e-02
2.83106e+05  1.05894e+00  8.34385e-02
2.83077e+05  1.05905e+00  8.30782e-02
2.83048e+05  1.05916e+00  8.27191e-02
2.83020e+05  1.05926e+00  8.23561e-02
2.82991e+05  1.05937e+00  8.20007e-02
2.82963e+05  1.05948e+00  8.16412e-02
2.82934e+05  1.05958e+00  8.12780e-02
2.82905e+05  1.05969e+00  8.09189e-02
2.82876e+05  1.05980e+00  8.05593e-02
2.82848e+05  1.05991e+00  8.02001e-02
2.82819e+05  1.06001e+00  7.98568e-02
2.82791e+05  1.06012e+00  7.96289e-02
2.82762e+05  1.06023e+00  7.93991e-02
2.82733e+05  1.06034e+00  7.91716e-02
2.82705e+05  1.06044e+00  7.89440e-02
2.82676e+05  1.06055e+00  7.87164e-02
2.82648e+05  1.06066e+00  7.84885e-02
2.82619e+05  1.06077e+00  7.82584e-02
2.82591e+05  1.06087e+00  7.80336e-02
2.82562e+05  1.06098e+00  7.78063e-02
2.82533e+05  1.06109e+00  7.75757e-02
2.82505e+05  1.06119e+00  7.73486e-02
2.82476e+05  1.06130e+00  7.71210e-02
2.82448e+05  1.06141e+00  7.68933e-02
2.82419e+05  1.06152e+00  7.66658e-02
2.82390e+05  1.06163e+00  7.64351e-02
2.82362e+05  1.06173e+00  7.62078e-02
2.82333e+05  1.06184e+00  7.59804e-02
2.82305e+05  1.06195e+00  7.57524e-02
2.82276e+05  1.06205e+00  7.55248e-02
2.82248e+05  1.06216e+00  7.52968e-02
2.82219e+05  1.06227e+00  7.50684e-02
2.82191e+05  1.06238e+00  7.48404e-02
2.82162e+05  1.06248e+00  7.46119e-02
2.82133e+05  1.06259e+00  7.43815e-02
2.82105e+05  1.06270e+00  7.41536e-02
2.82076e+05  1.06281e+00  7.39249e-02
2.82048e+05  1.06291e+00  7.36969e-02
2.82019e+05  1.06302e+00  7.34677e-02
2.81991e+05  1.06313e+00  7.32359e-02
2.81962e+05  1.06324e+00  7.30061e-02
2.81934e+05  1.06334e+00  7.27761e-02
2.81905e+05  1.06345e+00  7.25462e-02
2.81877e+05  1.06356e+00  7.23158e-02
2.81848e+05  1.06367e+00  7.20862e-02
2.81820e+05  1.06377e+00  7.18563e-02
2.81791e+05  1.06388e+00  7.16261e-02
2.81762e+05  1.06399e+00  7.13934e-02
2.81734e+05  1.06410e+00  7.11654e-02
2.81706e+05  1.06421e+00  7.09375e-02
2.81677e+05  1.06431e+00  7.07084e-02
2.81649e+05  1.06442e+00  7.04804e-02
2.81620e+05  1.06453e+00  7.02518e-02
2.81592e+05  1.06464e+00  7.00212e-02
2.81563e+05  1.06474e+00  6.97923e-02
2.81535e+05  1.06485e+00  6.95638e-02
2.81506e+05  1.06496e+00  6.93355e-02
2.81478e+05  1.06507e+00  6.91064e-02
2.81449e+05  1.06517e+00  6.88765e-02
2.81421e+05  1.06528e+00  6.86466e-02
2.81392e+05  1.06539e+00  6.84174e-02
2.81364e+05  1.06550e+00  6.81849e-02
2.81335e+05  1.06561e+00  6.79545e-02
2.81307e+05  1.06571e+00  6.77251e-02
2.81278e+05  1.06582e+00  6.74948e-02
2.81250e+05  1.06593e+00  6.72651e-02
2.81222e+05  1.06604e+00  6.70354e-02
2.81193e+05  1.06615e+00  6.68040e-02
2.81164e+05  1.06625e+00  6.65748e-02
2.81136e+05  1.06636e+00  6.63453e-02
2.81108e+05  1.06647e+00  6.61161e-02
2.81079e+05  1.06658e+00  6.58870e-02
2.81051e+05  1.06668e+00  6.56573e-02
2.81023e+05  1.06679e+00  6.54278e-02
2.80994e+05  1.06690e+00  6.51977e-02
2.80966e+05  1.06701e+00  6.49660e-02
2.80937e+05  1.06712e+00  6.47351e-02
2.80909e+05  1.06722e+00  6.45048e-02
2.80880e+05  1.06733e+00  6.42734e-02
2.80852e+05  1.06744e+00  6.40425e-02
2.80823e+05  1.06755e+00  6.38092e-02
2.80795e+05  1.06766e+00  6.35785e-02
2.80767e+05  1.06776e+00  6.33476e-02
2.80738e+05  1.06787e+00  6.31163e-02
2.80710e+05  1.06798e+00  6.28851e-02
2.80681e+05  1.06809e+00  6.26541e-02
2.80653e+05  1.06820e+00  6.24241e-02
2.80625e+05  1.06830e+00  6.21924e-02
2.80597e+05  1.06841e+00  6.19624e-02
2.80568e+05  1.06852e+00  6.17281e-02
2.80540e+05  1.06863e+00  6.14974e-02
2.80511e+05  1.06874e+00  6.12664e-02
2.80483e+05  1.06884e+00  6.10351e-02
2.80455e+05  1.06895e+00  6.08045e-02
2.80426e+05  1.06906e+00  6.05707e-02
2.80398e+05  1.06917e+00  6.03388e-02
2.80369e+05  1.06928e+00  6.01064e-02
2.80341e+05  1.06939e+00  5.98754e-02
2.80313e+05  1.06949e+00  5.96435e-02
2.80284e+05  1.06960e+00  5.94112e-02
2.80256e+05  1.06971e+00  5.91790e-02
2.80228e+05  1.06982e+00  5.89475e-02
2.80199e+05  1.06993e+00  5.87157e-02
2.80171e+05  1.07004e+00  5.84810e-02
2.80142e+05  1.07014e+00  5.82491e-02
2.80114e+05  1.07025e+00  5.80176e-02
2.80086e+05  1.07036e+00  5.77861e-02
2.80058e+05  1.07047e+00  5.75547e-02
2.80029e+05  1.07058e+00  5.73206e-02
2.80001e+05  1.07069e+00  5.70890e-02
2.79973e+05  1.07079e+00  5.68594e-02
2.79944e+05  1.07090e+00  5.66249e-02
2.79916e+05  1.07101e+00  5.63936e-02
2.79887e+05  1.07112e+00  5.61602e-02
2.79859e+05  1.07123e+00  5.59281e-02
2.79831e+05  1.07133e+00  5.56955e-02
2.79803e+05  1.07144e+00  5.54603e-02
2.79774e+05  1.07155e+00  5.52277e-02
2.79746e+05  1.07166e+00  5.49947e-02
2.79718e+05  1.07177e+00  5.47623e-02
2.79689e+05  1.07188e+00  5.45293e-02
