NICMOS_F160W
frq          wvl          transmission
[GHz]        [micron]                 
1.60704e+05  1.86550e+00  2.75886e-03
1.60660e+05  1.86600e+00  2.87823e-03
1.60617e+05  1.86650e+00  2.46431e-03
1.60574e+05  1.86700e+00  2.61350e-03
1.60531e+05  1.86750e+00  2.49361e-03
1.60488e+05  1.86800e+00  2.00327e-03
1.60446e+05  1.86850e+00  1.71234e-03
1.60403e+05  1.86900e+00  1.86567e-03
1.60360e+05  1.86950e+00  1.74671e-03
1.60317e+05  1.87000e+00  2.30269e-03
1.60274e+05  1.87050e+00  2.08030e-03
1.60231e+05  1.87100e+00  1.60311e-03
1.60188e+05  1.87150e+00  2.34338e-03
1.60146e+05  1.87200e+00  1.82954e-03
1.60103e+05  1.87250e+00  3.19308e-03
1.60060e+05  1.87300e+00  1.27595e-03
1.60017e+05  1.87350e+00  2.34969e-03
1.59975e+05  1.87400e+00  1.80055e-03
1.59932e+05  1.87450e+00  1.70375e-03
1.59889e+05  1.87500e+00  1.49057e-03
1.59847e+05  1.87550e+00  1.52236e-03
1.59804e+05  1.87600e+00  1.13359e-03
1.59762e+05  1.87650e+00  1.11236e-03
1.59719e+05  1.87700e+00  1.64359e-03
1.59676e+05  1.87750e+00  2.14294e-03
1.59634e+05  1.87800e+00  1.64856e-03
1.59591e+05  1.87850e+00  1.61864e-03
1.59549e+05  1.87900e+00  1.64535e-03
1.59506e+05  1.87950e+00  1.56305e-03
1.59464e+05  1.88000e+00  1.49078e-03
1.59422e+05  1.88050e+00  1.52567e-03
1.59379e+05  1.88100e+00  1.46427e-03
1.59337e+05  1.88150e+00  1.31208e-03
1.59295e+05  1.88200e+00  1.04952e-03
1.59252e+05  1.88250e+00  1.13297e-03
1.59210e+05  1.88300e+00  1.40992e-03
1.59168e+05  1.88350e+00  1.48032e-03
1.59126e+05  1.88400e+00  1.29448e-03
1.59083e+05  1.88450e+00  1.40226e-03
1.59041e+05  1.88500e+00  1.59224e-03
1.58999e+05  1.88550e+00  4.25212e-04
1.58957e+05  1.88600e+00  1.14436e-03
1.58915e+05  1.88650e+00  1.02136e-03
1.58873e+05  1.88700e+00  8.77240e-04
1.58830e+05  1.88750e+00  1.70737e-03
1.58788e+05  1.88800e+00  1.30918e-03
1.58746e+05  1.88850e+00  1.00666e-03
1.58704e+05  1.88900e+00  1.27605e-03
1.58662e+05  1.88950e+00  1.07074e-03
1.58620e+05  1.89000e+00  6.28449e-04
1.58578e+05  1.89050e+00  4.48197e-04
1.58536e+05  1.89100e+00  1.48519e-03
1.58495e+05  1.89150e+00  1.40019e-03
1.58453e+05  1.89200e+00  7.99382e-04
1.58411e+05  1.89250e+00  7.32500e-04
1.58369e+05  1.89300e+00  1.10833e-03
1.58327e+05  1.89350e+00  1.01670e-03
1.58285e+05  1.89400e+00  1.16951e-03
1.58244e+05  1.89450e+00  1.20927e-03
1.58202e+05  1.89500e+00  1.02809e-03
1.58160e+05  1.89550e+00  7.86544e-04
1.58118e+05  1.89600e+00  3.96016e-04
1.58077e+05  1.89650e+00  8.33238e-04
1.58035e+05  1.89700e+00  1.06629e-03
1.57993e+05  1.89750e+00  6.76178e-04
1.57952e+05  1.89800e+00  6.97505e-04
1.57910e+05  1.89850e+00  8.19882e-04
1.57869e+05  1.89900e+00  9.07782e-04
1.57827e+05  1.89950e+00  1.30929e-03
1.57786e+05  1.90000e+00  9.19895e-04
1.57744e+05  1.90050e+00  7.51861e-04
1.57703e+05  1.90100e+00  5.39824e-04
1.57661e+05  1.90150e+00  7.51343e-04
1.57620e+05  1.90200e+00  9.35322e-04
1.57578e+05  1.90250e+00  8.82520e-04
1.57537e+05  1.90300e+00  5.10006e-04
1.57495e+05  1.90350e+00  8.04766e-04
1.57454e+05  1.90400e+00  6.93675e-04
1.57413e+05  1.90450e+00  7.45959e-04
1.57371e+05  1.90500e+00  2.78919e-04
1.57330e+05  1.90550e+00  7.20593e-05
1.57289e+05  1.90600e+00  1.07447e-03
1.57248e+05  1.90650e+00  4.09993e-04
1.57206e+05  1.90700e+00  6.16335e-04
1.57165e+05  1.90750e+00  6.51847e-04
1.57124e+05  1.90800e+00  7.73603e-04
1.57083e+05  1.90850e+00  5.71298e-04
1.57042e+05  1.90900e+00  7.18730e-04
1.57001e+05  1.90950e+00  7.43060e-04
1.56959e+05  1.91000e+00  1.28299e-03
1.56918e+05  1.91050e+00  6.91397e-04
1.56877e+05  1.91100e+00  2.57384e-04
1.56836e+05  1.91150e+00  7.90271e-04
1.56795e+05  1.91200e+00  3.96948e-04
1.56754e+05  1.91250e+00  2.01890e-04
1.56713e+05  1.91300e+00  5.08557e-04
1.56672e+05  1.91350e+00  7.07238e-04
1.56631e+05  1.91400e+00  3.65266e-04
1.56590e+05  1.91450e+00  5.89934e-04
1.56550e+05  1.91500e+00  7.08066e-04
