KECKDEIMOS_R
frq          wvl          transmission
[GHz]        [micron]                 
5.28154e+05  5.67623e-01  4.10108e-01
5.28125e+05  5.67654e-01  4.11549e-01
5.28096e+05  5.67685e-01  4.13004e-01
5.28068e+05  5.67716e-01  4.14444e-01
5.28039e+05  5.67747e-01  4.15899e-01
5.28010e+05  5.67778e-01  4.17340e-01
5.27981e+05  5.67809e-01  4.18794e-01
5.27952e+05  5.67840e-01  4.20251e-01
5.27924e+05  5.67871e-01  4.21702e-01
5.27895e+05  5.67902e-01  4.23135e-01
5.27866e+05  5.67933e-01  4.24583e-01
5.27837e+05  5.67964e-01  4.26002e-01
5.27808e+05  5.67995e-01  4.27447e-01
5.27779e+05  5.68026e-01  4.28895e-01
5.27751e+05  5.68057e-01  4.30327e-01
5.27722e+05  5.68088e-01  4.31789e-01
5.27693e+05  5.68119e-01  4.33223e-01
5.27664e+05  5.68150e-01  4.34668e-01
5.27635e+05  5.68181e-01  4.36102e-01
5.27606e+05  5.68213e-01  4.37549e-01
5.27577e+05  5.68244e-01  4.38981e-01
5.27548e+05  5.68275e-01  4.40428e-01
5.27519e+05  5.68306e-01  4.41860e-01
5.27491e+05  5.68337e-01  4.43293e-01
5.27462e+05  5.68368e-01  4.44740e-01
5.27433e+05  5.68399e-01  4.46187e-01
5.27404e+05  5.68430e-01  4.47634e-01
5.27376e+05  5.68461e-01  4.49067e-01
5.27347e+05  5.68492e-01  4.50514e-01
5.27318e+05  5.68523e-01  4.51947e-01
5.27289e+05  5.68554e-01  4.53393e-01
5.27261e+05  5.68585e-01  4.54826e-01
5.27232e+05  5.68616e-01  4.56272e-01
5.27203e+05  5.68647e-01  4.57705e-01
5.27173e+05  5.68679e-01  4.59151e-01
5.27145e+05  5.68710e-01  4.60599e-01
5.27116e+05  5.68741e-01  4.62032e-01
5.27087e+05  5.68772e-01  4.63477e-01
5.27059e+05  5.68803e-01  4.64910e-01
5.27030e+05  5.68834e-01  4.66358e-01
5.27001e+05  5.68865e-01  4.67790e-01
5.26972e+05  5.68896e-01  4.69237e-01
5.26944e+05  5.68927e-01  4.70669e-01
5.26914e+05  5.68959e-01  4.72131e-01
5.26885e+05  5.68990e-01  4.73578e-01
5.26857e+05  5.69021e-01  4.74996e-01
5.26828e+05  5.69052e-01  4.76441e-01
5.26799e+05  5.69083e-01  4.77875e-01
5.26770e+05  5.69114e-01  4.79322e-01
5.26742e+05  5.69145e-01  4.80753e-01
5.26713e+05  5.69176e-01  4.82200e-01
5.26684e+05  5.69207e-01  4.83647e-01
5.26655e+05  5.69239e-01  4.85094e-01
5.26626e+05  5.69270e-01  4.86541e-01
5.26597e+05  5.69301e-01  4.87974e-01
5.26569e+05  5.69332e-01  4.89405e-01
5.26540e+05  5.69363e-01  4.90837e-01
5.26511e+05  5.69394e-01  4.92284e-01
5.26483e+05  5.69425e-01  4.93717e-01
5.26454e+05  5.69456e-01  4.95163e-01
5.26425e+05  5.69487e-01  4.96595e-01
5.26396e+05  5.69519e-01  4.98057e-01
5.26367e+05  5.69550e-01  4.99490e-01
5.26339e+05  5.69581e-01  5.00936e-01
5.26310e+05  5.69612e-01  5.02368e-01
5.26281e+05  5.69643e-01  5.03816e-01
5.26253e+05  5.69674e-01  5.05261e-01
5.26224e+05  5.69705e-01  5.06693e-01
5.26195e+05  5.69736e-01  5.08125e-01
5.26166e+05  5.69768e-01  5.09573e-01
5.26137e+05  5.69799e-01  5.11018e-01
5.26109e+05  5.69830e-01  5.12452e-01
5.26080e+05  5.69861e-01  5.13897e-01
5.26051e+05  5.69892e-01  5.15331e-01
5.26023e+05  5.69923e-01  5.16776e-01
5.25994e+05  5.69954e-01  5.18209e-01
5.25965e+05  5.69986e-01  5.19656e-01
5.25936e+05  5.70017e-01  5.20929e-01
5.25907e+05  5.70048e-01  5.22076e-01
5.25879e+05  5.70079e-01  5.23213e-01
5.25850e+05  5.70110e-01  5.24359e-01
5.25821e+05  5.70142e-01  5.25506e-01
5.25792e+05  5.70173e-01  5.26643e-01
5.25764e+05  5.70204e-01  5.27790e-01
5.25735e+05  5.70235e-01  5.28927e-01
5.25706e+05  5.70266e-01  5.30074e-01
5.25678e+05  5.70297e-01  5.31210e-01
5.25648e+05  5.70329e-01  5.32368e-01
5.25620e+05  5.70360e-01  5.33504e-01
5.25591e+05  5.70391e-01  5.34641e-01
5.25563e+05  5.70422e-01  5.35788e-01
5.25534e+05  5.70453e-01  5.36924e-01
5.25505e+05  5.70484e-01  5.38072e-01
5.25477e+05  5.70515e-01  5.39208e-01
5.25447e+05  5.70547e-01  5.40355e-01
5.25419e+05  5.70578e-01  5.41490e-01
5.25390e+05  5.70609e-01  5.42639e-01
5.25362e+05  5.70640e-01  5.43774e-01
5.25332e+05  5.70672e-01  5.44933e-01
5.25304e+05  5.70703e-01  5.46081e-01
5.25275e+05  5.70734e-01  5.47216e-01
5.25247e+05  5.70765e-01  5.48352e-01
5.25218e+05  5.70796e-01  5.49487e-01
5.25190e+05  5.70827e-01  5.50635e-01
5.25161e+05  5.70858e-01  5.51772e-01
5.25132e+05  5.70890e-01  5.52918e-01
5.25103e+05  5.70921e-01  5.54065e-01
5.25075e+05  5.70952e-01  5.55213e-01
5.25046e+05  5.70983e-01  5.56349e-01
5.25017e+05  5.71015e-01  5.57496e-01
5.24988e+05  5.71046e-01  5.58631e-01
5.24960e+05  5.71077e-01  5.59778e-01
5.24931e+05  5.71108e-01  5.60904e-01
5.24903e+05  5.71139e-01  5.62051e-01
5.24873e+05  5.71171e-01  5.63198e-01
5.24845e+05  5.71202e-01  5.64334e-01
5.24816e+05  5.71233e-01  5.65492e-01
5.24788e+05  5.71264e-01  5.66628e-01
5.24759e+05  5.71296e-01  5.67774e-01
5.24730e+05  5.71327e-01  5.68910e-01
5.24702e+05  5.71358e-01  5.70059e-01
5.24673e+05  5.71389e-01  5.71194e-01
5.24644e+05  5.71421e-01  5.72341e-01
5.24615e+05  5.71452e-01  5.73489e-01
5.24587e+05  5.71483e-01  5.74624e-01
5.24558e+05  5.71514e-01  5.75770e-01
5.24530e+05  5.71545e-01  5.76906e-01
5.24501e+05  5.71577e-01  5.78054e-01
5.24472e+05  5.71608e-01  5.79189e-01
5.24444e+05  5.71639e-01  5.80336e-01
5.24415e+05  5.71670e-01  5.81472e-01
5.24386e+05  5.71702e-01  5.82619e-01
5.24357e+05  5.71733e-01  5.83754e-01
5.24329e+05  5.71764e-01  5.84902e-01
5.24300e+05  5.71796e-01  5.86049e-01
5.24271e+05  5.71827e-01  5.87184e-01
5.24243e+05  5.71858e-01  5.88331e-01
5.24214e+05  5.71889e-01  5.89467e-01
5.24185e+05  5.71921e-01  5.90614e-01
5.24157e+05  5.71952e-01  5.91749e-01
5.24128e+05  5.71983e-01  5.92896e-01
5.24100e+05  5.72014e-01  5.94032e-01
5.24071e+05  5.72046e-01  5.95191e-01
5.24042e+05  5.72077e-01  5.96325e-01
5.24014e+05  5.72108e-01  5.97474e-01
5.23984e+05  5.72140e-01  5.98620e-01
5.23956e+05  5.72171e-01  5.99743e-01
5.23928e+05  5.72202e-01  6.00891e-01
5.23899e+05  5.72233e-01  6.02027e-01
5.23871e+05  5.72264e-01  6.03173e-01
5.23842e+05  5.72296e-01  6.04309e-01
5.23813e+05  5.72327e-01  6.05455e-01
5.23785e+05  5.72358e-01  6.06603e-01
5.23756e+05  5.72390e-01  6.07749e-01
5.23727e+05  5.72421e-01  6.08886e-01
5.23699e+05  5.72452e-01  6.10031e-01
5.23670e+05  5.72483e-01  6.11167e-01
5.23641e+05  5.72515e-01  6.12303e-01
5.23613e+05  5.72546e-01  6.13449e-01
5.23585e+05  5.72577e-01  6.14585e-01
5.23555e+05  5.72609e-01  6.15743e-01
5.23527e+05  5.72640e-01  6.16878e-01
5.23499e+05  5.72671e-01  6.18025e-01
5.23470e+05  5.72702e-01  6.19160e-01
5.23441e+05  5.72734e-01  6.20307e-01
5.23413e+05  5.72765e-01  6.21443e-01
5.23384e+05  5.72796e-01  6.22590e-01
5.23355e+05  5.72828e-01  6.23736e-01
5.23327e+05  5.72859e-01  6.24860e-01
5.23298e+05  5.72890e-01  6.26006e-01
5.23269e+05  5.72922e-01  6.27153e-01
5.23241e+05  5.72953e-01  6.28299e-01
5.23213e+05  5.72984e-01  6.29435e-01
5.23183e+05  5.73016e-01  6.30581e-01
5.23155e+05  5.73047e-01  6.31717e-01
5.23127e+05  5.73078e-01  6.32863e-01
5.23098e+05  5.73110e-01  6.34011e-01
5.23069e+05  5.73141e-01  6.35146e-01
5.23040e+05  5.73173e-01  6.36305e-01
5.23012e+05  5.73204e-01  6.37427e-01
5.22984e+05  5.73235e-01  6.38575e-01
5.22955e+05  5.73266e-01  6.39710e-01
5.22926e+05  5.73298e-01  6.40856e-01
5.22898e+05  5.73329e-01  6.41991e-01
5.22870e+05  5.73360e-01  6.43138e-01
5.22840e+05  5.73392e-01  6.44273e-01
5.22812e+05  5.73423e-01  6.45420e-01
5.22784e+05  5.73454e-01  6.46554e-01
5.22755e+05  5.73486e-01  6.47712e-01
5.22726e+05  5.73517e-01  6.48848e-01
5.22698e+05  5.73548e-01  6.49983e-01
5.22670e+05  5.73579e-01  6.51117e-01
5.22641e+05  5.73611e-01  6.52264e-01
5.22612e+05  5.73642e-01  6.53410e-01
5.22583e+05  5.73674e-01  6.54546e-01
5.22555e+05  5.73705e-01  6.55693e-01
5.22526e+05  5.73737e-01  6.56839e-01
5.22498e+05  5.73768e-01  6.57986e-01
5.22469e+05  5.73799e-01  6.59121e-01
5.22440e+05  5.73831e-01  6.60267e-01
5.22412e+05  5.73862e-01  6.61414e-01
5.22383e+05  5.73894e-01  6.62549e-01
5.22355e+05  5.73925e-01  6.63684e-01
5.22327e+05  5.73956e-01  6.64818e-01
5.22298e+05  5.73987e-01  6.65965e-01
5.22269e+05  5.74019e-01  6.67100e-01
5.22241e+05  5.74050e-01  6.68257e-01
5.22213e+05  5.74081e-01  6.69392e-01
5.22184e+05  5.74113e-01  6.70539e-01
5.22156e+05  5.74144e-01  6.71674e-01
5.22126e+05  5.74176e-01  6.72819e-01
5.22098e+05  5.74207e-01  6.73956e-01
5.22070e+05  5.74238e-01  6.75101e-01
5.22041e+05  5.74270e-01  6.76236e-01
5.22013e+05  5.74301e-01  6.77382e-01
5.21984e+05  5.74333e-01  6.78529e-01
5.21956e+05  5.74364e-01  6.79664e-01
5.21926e+05  5.74396e-01  6.80810e-01
5.21898e+05  5.74427e-01  6.81945e-01
5.21870e+05  5.74458e-01  6.83091e-01
5.21841e+05  5.74490e-01  6.84225e-01
5.21813e+05  5.74521e-01  6.85372e-01
5.21784e+05  5.74553e-01  6.86518e-01
5.21756e+05  5.74584e-01  6.87654e-01
5.21728e+05  5.74615e-01  6.88800e-01
5.21698e+05  5.74647e-01  6.89933e-01
5.21670e+05  5.74678e-01  6.91081e-01
5.21642e+05  5.74709e-01  6.92214e-01
5.21613e+05  5.74741e-01  6.93360e-01
5.21585e+05  5.74772e-01  6.94496e-01
5.21556e+05  5.74804e-01  6.95641e-01
5.21528e+05  5.74835e-01  6.96776e-01
5.21499e+05  5.74867e-01  6.97934e-01
5.21471e+05  5.74898e-01  6.99080e-01
5.21442e+05  5.74930e-01  7.00215e-01
5.21414e+05  5.74961e-01  7.01349e-01
5.21385e+05  5.74992e-01  7.02484e-01
5.21356e+05  5.75024e-01  7.03631e-01
5.21328e+05  5.75055e-01  7.04765e-01
5.21299e+05  5.75087e-01  7.05910e-01
5.21271e+05  5.75118e-01  7.07045e-01
5.21243e+05  5.75149e-01  7.08192e-01
5.21214e+05  5.75181e-01  7.09338e-01
5.21186e+05  5.75212e-01  7.10483e-01
5.21157e+05  5.75244e-01  7.11619e-01
5.21129e+05  5.75275e-01  7.12763e-01
5.21100e+05  5.75307e-01  7.13910e-01
5.21072e+05  5.75338e-01  7.15033e-01
5.21044e+05  5.75369e-01  7.16179e-01
5.21015e+05  5.75401e-01  7.17313e-01
5.20986e+05  5.75433e-01  7.18471e-01
5.20958e+05  5.75464e-01  7.19605e-01
5.20929e+05  5.75496e-01  7.20751e-01
5.20901e+05  5.75527e-01  7.21886e-01
5.20873e+05  5.75558e-01  7.23032e-01
5.20844e+05  5.75590e-01  7.24177e-01
5.20816e+05  5.75621e-01  7.25312e-01
5.20787e+05  5.75653e-01  7.26458e-01
5.20759e+05  5.75684e-01  7.27580e-01
5.20731e+05  5.75715e-01  7.28727e-01
5.20702e+05  5.75747e-01  7.29873e-01
5.20673e+05  5.75779e-01  7.31018e-01
5.20645e+05  5.75810e-01  7.32153e-01
5.20616e+05  5.75842e-01  7.33299e-01
5.20588e+05  5.75873e-01  7.34434e-01
5.20560e+05  5.75904e-01  7.35579e-01
5.20531e+05  5.75936e-01  7.36713e-01
5.20503e+05  5.75967e-01  7.37859e-01
5.20474e+05  5.75999e-01  7.39004e-01
5.20446e+05  5.76030e-01  7.40138e-01
5.20417e+05  5.76062e-01  7.41285e-01
5.20389e+05  5.76093e-01  7.42419e-01
5.20360e+05  5.76125e-01  7.43565e-01
5.20332e+05  5.76156e-01  7.44698e-01
5.20303e+05  5.76188e-01  7.45844e-01
5.20275e+05  5.76219e-01  7.46978e-01
5.20246e+05  5.76251e-01  7.48124e-01
5.20218e+05  5.76282e-01  7.49270e-01
5.20189e+05  5.76314e-01  7.50415e-01
5.20161e+05  5.76346e-01  7.51561e-01
5.20133e+05  5.76377e-01  7.52684e-01
5.20105e+05  5.76408e-01  7.53829e-01
5.20076e+05  5.76440e-01  7.54964e-01
5.20048e+05  5.76471e-01  7.56110e-01
5.20019e+05  5.76503e-01  7.57242e-01
5.19991e+05  5.76534e-01  7.58389e-01
5.19962e+05  5.76566e-01  7.59535e-01
5.19933e+05  5.76598e-01  7.60680e-01
5.19905e+05  5.76629e-01  7.61825e-01
5.19876e+05  5.76661e-01  7.62959e-01
5.19848e+05  5.76692e-01  7.64106e-01
5.19821e+05  5.76723e-01  7.65227e-01
5.19792e+05  5.76755e-01  7.66372e-01
5.19764e+05  5.76786e-01  7.67506e-01
5.19735e+05  5.76818e-01  7.68653e-01
5.19707e+05  5.76849e-01  7.69786e-01
5.19678e+05  5.76881e-01  7.70943e-01
5.19649e+05  5.76913e-01  7.72077e-01
5.19621e+05  5.76944e-01  7.73223e-01
5.19593e+05  5.76976e-01  7.74357e-01
5.19565e+05  5.77007e-01  7.75502e-01
5.19536e+05  5.77039e-01  7.76648e-01
5.19508e+05  5.77070e-01  7.77782e-01
5.19479e+05  5.77102e-01  7.78915e-01
5.19451e+05  5.77133e-01  7.80061e-01
5.19422e+05  5.77165e-01  7.81206e-01
5.19395e+05  5.77196e-01  7.82339e-01
5.19366e+05  5.77228e-01  7.83485e-01
5.19337e+05  5.77260e-01  7.84619e-01
5.19309e+05  5.77291e-01  7.85764e-01
5.19280e+05  5.77323e-01  7.86909e-01
5.19252e+05  5.77354e-01  7.88044e-01
5.19224e+05  5.77386e-01  7.89177e-01
5.19196e+05  5.77417e-01  7.90322e-01
5.19167e+05  5.77449e-01  7.91456e-01
5.19138e+05  5.77481e-01  7.92601e-01
5.19110e+05  5.77512e-01  7.93747e-01
5.19082e+05  5.77544e-01  7.94879e-01
5.19054e+05  5.77575e-01  7.96026e-01
5.19025e+05  5.77607e-01  7.97159e-01
5.18997e+05  5.77638e-01  7.98304e-01
5.18968e+05  5.77670e-01  7.99438e-01
5.18940e+05  5.77702e-01  8.00594e-01
5.18912e+05  5.77733e-01  8.01740e-01
5.18883e+05  5.77765e-01  8.02874e-01
5.18855e+05  5.77796e-01  8.04007e-01
5.18826e+05  5.77828e-01  8.05140e-01
5.18798e+05  5.77860e-01  8.06286e-01
5.18770e+05  5.77891e-01  8.07419e-01
5.18741e+05  5.77923e-01  8.08565e-01
5.18713e+05  5.77954e-01  8.09698e-01
5.18685e+05  5.77986e-01  8.10843e-01
5.18657e+05  5.78017e-01  8.11989e-01
5.18628e+05  5.78049e-01  8.13132e-01
5.18599e+05  5.78081e-01  8.14277e-01
5.18572e+05  5.78112e-01  8.15412e-01
5.18543e+05  5.78144e-01  8.16544e-01
5.18515e+05  5.78175e-01  8.17679e-01
5.18486e+05  5.78207e-01  8.18823e-01
5.18459e+05  5.78238e-01  8.19957e-01
5.18430e+05  5.78270e-01  8.21102e-01
5.18401e+05  5.78302e-01  8.22247e-01
5.18373e+05  5.78334e-01  8.23391e-01
5.18345e+05  5.78365e-01  8.24536e-01
5.18316e+05  5.78397e-01  8.25670e-01
5.18288e+05  5.78428e-01  8.26803e-01
5.18260e+05  5.78460e-01  8.27947e-01
5.18232e+05  5.78491e-01  8.29081e-01
5.18203e+05  5.78523e-01  8.30215e-01
5.18175e+05  5.78555e-01  8.31358e-01
5.18147e+05  5.78586e-01  8.32492e-01
5.18118e+05  5.78618e-01  8.33648e-01
5.18089e+05  5.78650e-01  8.34783e-01
5.18062e+05  5.78681e-01  8.35927e-01
5.18033e+05  5.78713e-01  8.37060e-01
5.18004e+05  5.78745e-01  8.38205e-01
5.17977e+05  5.78776e-01  8.39350e-01
5.17948e+05  5.78808e-01  8.40483e-01
5.17919e+05  5.78840e-01  8.41628e-01
5.17892e+05  5.78871e-01  8.42761e-01
5.17863e+05  5.78903e-01  8.43906e-01
5.17835e+05  5.78934e-01  8.45038e-01
5.17807e+05  5.78966e-01  8.46183e-01
5.17778e+05  5.78998e-01  8.47317e-01
5.17750e+05  5.79029e-01  8.48462e-01
5.17722e+05  5.79061e-01  8.49594e-01
5.17693e+05  5.79093e-01  8.50739e-01
5.17665e+05  5.79124e-01  8.51883e-01
5.17637e+05  5.79156e-01  8.53017e-01
5.17608e+05  5.79188e-01  8.54161e-01
5.17580e+05  5.79219e-01  8.55295e-01
5.17552e+05  5.79251e-01  8.56439e-01
5.17524e+05  5.79282e-01  8.57572e-01
5.17496e+05  5.79314e-01  8.58716e-01
5.17467e+05  5.79346e-01  8.59849e-01
5.17439e+05  5.79377e-01  8.60993e-01
5.17411e+05  5.79409e-01  8.62126e-01
5.17382e+05  5.79441e-01  8.63282e-01
5.17354e+05  5.79473e-01  8.64415e-01
5.17326e+05  5.79504e-01  8.65560e-01
5.17297e+05  5.79536e-01  8.66704e-01
5.17270e+05  5.79567e-01  8.67826e-01
5.17241e+05  5.79599e-01  8.68970e-01
5.17213e+05  5.79631e-01  8.70102e-01
5.17185e+05  5.79662e-01  8.71247e-01
5.17156e+05  5.79694e-01  8.72377e-01
5.17128e+05  5.79726e-01  8.73518e-01
5.17099e+05  5.79758e-01  8.74660e-01
5.17071e+05  5.79790e-01  8.75801e-01
5.17043e+05  5.79821e-01  8.76942e-01
5.17015e+05  5.79853e-01  8.78070e-01
5.16987e+05  5.79884e-01  8.79201e-01
5.16958e+05  5.79916e-01  8.80330e-01
5.16930e+05  5.79948e-01  8.81470e-01
5.16902e+05  5.79979e-01  8.82601e-01
5.16874e+05  5.80011e-01  8.83463e-01
5.16845e+05  5.80043e-01  8.83797e-01
5.16817e+05  5.80075e-01  8.84134e-01
5.16789e+05  5.80106e-01  8.84468e-01
5.16761e+05  5.80138e-01  8.84805e-01
5.16732e+05  5.80170e-01  8.85139e-01
5.16704e+05  5.80202e-01  8.85476e-01
5.16676e+05  5.80233e-01  8.85813e-01
5.16647e+05  5.80265e-01  8.86147e-01
5.16620e+05  5.80296e-01  8.86481e-01
5.16591e+05  5.80328e-01  8.86817e-01
5.16563e+05  5.80360e-01  8.87155e-01
5.16534e+05  5.80392e-01  8.87488e-01
5.16506e+05  5.80424e-01  8.87826e-01
5.16478e+05  5.80455e-01  8.88159e-01
5.16450e+05  5.80487e-01  8.88496e-01
5.16421e+05  5.80519e-01  8.88833e-01
5.16394e+05  5.80550e-01  8.89167e-01
5.16365e+05  5.80583e-01  8.89507e-01
5.16337e+05  5.80614e-01  8.89837e-01
5.16308e+05  5.80646e-01  8.90174e-01
5.16281e+05  5.80677e-01  8.90508e-01
5.16252e+05  5.80709e-01  8.90845e-01
5.16224e+05  5.80741e-01  8.91178e-01
5.16196e+05  5.80773e-01  8.91515e-01
5.16168e+05  5.80804e-01  8.91852e-01
5.16140e+05  5.80836e-01  8.92186e-01
5.16111e+05  5.80868e-01  8.92519e-01
5.16083e+05  5.80900e-01  8.92860e-01
5.16054e+05  5.80932e-01  8.93196e-01
5.16027e+05  5.80963e-01  8.93530e-01
5.15998e+05  5.80995e-01  8.93863e-01
5.15970e+05  5.81027e-01  8.94197e-01
5.15942e+05  5.81058e-01  8.94533e-01
5.15914e+05  5.81090e-01  8.94867e-01
5.15886e+05  5.81122e-01  8.95204e-01
5.15857e+05  5.81154e-01  8.95541e-01
5.15829e+05  5.81186e-01  8.95877e-01
5.15801e+05  5.81217e-01  8.96211e-01
5.15773e+05  5.81249e-01  8.96548e-01
5.15744e+05  5.81281e-01  8.96885e-01
5.15716e+05  5.81313e-01  8.97218e-01
5.15689e+05  5.81344e-01  8.97551e-01
5.15660e+05  5.81376e-01  8.97884e-01
5.15632e+05  5.81408e-01  8.98221e-01
5.15604e+05  5.81439e-01  8.98554e-01
5.15575e+05  5.81472e-01  8.98895e-01
5.15548e+05  5.81503e-01  8.99228e-01
5.15519e+05  5.81535e-01  8.99565e-01
5.15491e+05  5.81567e-01  8.99901e-01
5.15462e+05  5.81599e-01  9.00235e-01
5.15434e+05  5.81631e-01  9.00571e-01
5.15407e+05  5.81662e-01  9.00904e-01
5.15378e+05  5.81694e-01  9.01238e-01
5.15350e+05  5.81726e-01  9.01575e-01
5.15322e+05  5.81758e-01  9.01911e-01
5.15294e+05  5.81789e-01  9.02244e-01
5.15266e+05  5.81821e-01  9.02581e-01
5.15237e+05  5.81853e-01  9.02917e-01
5.15209e+05  5.81885e-01  9.03250e-01
5.15181e+05  5.81917e-01  9.03584e-01
5.15153e+05  5.81948e-01  9.03920e-01
5.15125e+05  5.81980e-01  9.04256e-01
5.15097e+05  5.82012e-01  9.04590e-01
5.15068e+05  5.82044e-01  9.04926e-01
5.15041e+05  5.82075e-01  9.05259e-01
5.15012e+05  5.82108e-01  9.05596e-01
5.14984e+05  5.82139e-01  9.05929e-01
5.14956e+05  5.82171e-01  9.06265e-01
5.14928e+05  5.82203e-01  9.06598e-01
5.14899e+05  5.82235e-01  9.06935e-01
5.14871e+05  5.82267e-01  9.07272e-01
5.14843e+05  5.82299e-01  9.07608e-01
5.14815e+05  5.82331e-01  9.07944e-01
5.14787e+05  5.82362e-01  9.08277e-01
5.14759e+05  5.82394e-01  9.08610e-01
5.14731e+05  5.82426e-01  9.08943e-01
5.14702e+05  5.82458e-01  9.09279e-01
5.14675e+05  5.82489e-01  9.09613e-01
5.14647e+05  5.82521e-01  9.09949e-01
5.14618e+05  5.82553e-01  9.10282e-01
5.14590e+05  5.82585e-01  9.10618e-01
5.14562e+05  5.82617e-01  9.10958e-01
5.14534e+05  5.82649e-01  9.11291e-01
5.14505e+05  5.82681e-01  9.11627e-01
5.14478e+05  5.82712e-01  9.11960e-01
5.14450e+05  5.82744e-01  9.12296e-01
5.14421e+05  5.82776e-01  9.12626e-01
5.14393e+05  5.82808e-01  9.12962e-01
5.14365e+05  5.82840e-01  9.13295e-01
5.14337e+05  5.82872e-01  9.13635e-01
5.14308e+05  5.82904e-01  9.13968e-01
5.14281e+05  5.82935e-01  9.14304e-01
5.14253e+05  5.82967e-01  9.14636e-01
5.14225e+05  5.82999e-01  9.14973e-01
5.14196e+05  5.83031e-01  9.15309e-01
5.14168e+05  5.83063e-01  9.15642e-01
5.14140e+05  5.83095e-01  9.15978e-01
5.14113e+05  5.83126e-01  9.16307e-01
5.14084e+05  5.83158e-01  9.16644e-01
5.14056e+05  5.83190e-01  9.16979e-01
5.14028e+05  5.83222e-01  9.17316e-01
5.14000e+05  5.83254e-01  9.17648e-01
5.13972e+05  5.83286e-01  9.17985e-01
5.13943e+05  5.83318e-01  9.18321e-01
5.13915e+05  5.83350e-01  9.18653e-01
5.13888e+05  5.83381e-01  9.18986e-01
5.13860e+05  5.83413e-01  9.19322e-01
5.13831e+05  5.83446e-01  9.19661e-01
5.13803e+05  5.83477e-01  9.19991e-01
5.13775e+05  5.83509e-01  9.20327e-01
5.13747e+05  5.83541e-01  9.20659e-01
5.13719e+05  5.83573e-01  9.20995e-01
5.13691e+05  5.83605e-01  9.21328e-01
5.13663e+05  5.83637e-01  9.21664e-01
5.13634e+05  5.83669e-01  9.21997e-01
5.13607e+05  5.83700e-01  9.22332e-01
5.13578e+05  5.83733e-01  9.22668e-01
5.13550e+05  5.83765e-01  9.23004e-01
5.13522e+05  5.83797e-01  9.23340e-01
5.13494e+05  5.83828e-01  9.23669e-01
5.13466e+05  5.83860e-01  9.24005e-01
5.13438e+05  5.83892e-01  9.24338e-01
5.13410e+05  5.83924e-01  9.24674e-01
5.13382e+05  5.83956e-01  9.25006e-01
5.13354e+05  5.83988e-01  9.25342e-01
5.13326e+05  5.84020e-01  9.25678e-01
5.13298e+05  5.84052e-01  9.26014e-01
5.13269e+05  5.84084e-01  9.26349e-01
5.13241e+05  5.84116e-01  9.26681e-01
5.13213e+05  5.84148e-01  9.27017e-01
5.13186e+05  5.84179e-01  9.27347e-01
5.13158e+05  5.84211e-01  9.27683e-01
5.13130e+05  5.84243e-01  9.28015e-01
5.13102e+05  5.84275e-01  9.28350e-01
5.13074e+05  5.84307e-01  9.28683e-01
5.13045e+05  5.84339e-01  9.29019e-01
5.13017e+05  5.84371e-01  9.29358e-01
5.12989e+05  5.84403e-01  9.29690e-01
5.12961e+05  5.84435e-01  9.30025e-01
5.12933e+05  5.84467e-01  9.30358e-01
5.12905e+05  5.84499e-01  9.30694e-01
5.12877e+05  5.84531e-01  9.31026e-01
5.12850e+05  5.84562e-01  9.31358e-01
5.12822e+05  5.84594e-01  9.31694e-01
5.12793e+05  5.84627e-01  9.32030e-01
5.12766e+05  5.84658e-01  9.32361e-01
5.12737e+05  5.84690e-01  9.32697e-01
5.12709e+05  5.84722e-01  9.33030e-01
5.12681e+05  5.84754e-01  9.33365e-01
5.12652e+05  5.84787e-01  9.33700e-01
5.12625e+05  5.84818e-01  9.34033e-01
5.12597e+05  5.84850e-01  9.34368e-01
5.12569e+05  5.84882e-01  9.34701e-01
5.12541e+05  5.84914e-01  9.35033e-01
5.12513e+05  5.84946e-01  9.35369e-01
5.12485e+05  5.84978e-01  9.35704e-01
5.12457e+05  5.85010e-01  9.36036e-01
5.12429e+05  5.85042e-01  9.36371e-01
5.12401e+05  5.85074e-01  9.36703e-01
5.12373e+05  5.85106e-01  9.37039e-01
5.12345e+05  5.85138e-01  9.37371e-01
5.12317e+05  5.85170e-01  9.37706e-01
5.12289e+05  5.85202e-01  9.38045e-01
5.12261e+05  5.85234e-01  9.38377e-01
5.12233e+05  5.85266e-01  9.38709e-01
5.12205e+05  5.85298e-01  9.39041e-01
5.12177e+05  5.85330e-01  9.39376e-01
5.12149e+05  5.85362e-01  9.39709e-01
5.12121e+05  5.85394e-01  9.40044e-01
5.12093e+05  5.85426e-01  9.40376e-01
5.12065e+05  5.85458e-01  9.40711e-01
5.12037e+05  5.85490e-01  9.41047e-01
5.12009e+05  5.85522e-01  9.41382e-01
5.11981e+05  5.85554e-01  9.41717e-01
5.11953e+05  5.85586e-01  9.42049e-01
5.11925e+05  5.85618e-01  9.42381e-01
5.11897e+05  5.85650e-01  9.42713e-01
5.11869e+05  5.85682e-01  9.43048e-01
5.11841e+05  5.85714e-01  9.43380e-01
5.11813e+05  5.85746e-01  9.43715e-01
5.11785e+05  5.85778e-01  9.44051e-01
5.11757e+05  5.85810e-01  9.44385e-01
5.11729e+05  5.85842e-01  9.44721e-01
5.11701e+05  5.85874e-01  9.45053e-01
5.11673e+05  5.85906e-01  9.45388e-01
