WFC3_F160W
frq          wvl          transmission
[GHz]        [micron]                 
2.38305e+05  1.25802e+00  9.50240e-05
2.38286e+05  1.25812e+00  9.50267e-05
2.38266e+05  1.25823e+00  9.50293e-05
2.38247e+05  1.25833e+00  9.50320e-05
2.38228e+05  1.25843e+00  9.50347e-05
2.38208e+05  1.25853e+00  9.50373e-05
2.38189e+05  1.25863e+00  9.50400e-05
2.38170e+05  1.25873e+00  9.50427e-05
2.38150e+05  1.25884e+00  9.50454e-05
2.38131e+05  1.25894e+00  9.50480e-05
2.38112e+05  1.25904e+00  9.50507e-05
2.38093e+05  1.25914e+00  9.50533e-05
2.38073e+05  1.25924e+00  9.50560e-05
2.38054e+05  1.25935e+00  9.50587e-05
2.38035e+05  1.25945e+00  9.50613e-05
2.38015e+05  1.25955e+00  9.50640e-05
2.37996e+05  1.25965e+00  9.50667e-05
2.37977e+05  1.25976e+00  9.50694e-05
2.37957e+05  1.25986e+00  9.50720e-05
2.37938e+05  1.25996e+00  9.50747e-05
2.37919e+05  1.26006e+00  9.50771e-05
2.37900e+05  1.26016e+00  9.50793e-05
2.37880e+05  1.26027e+00  9.50816e-05
2.37861e+05  1.26037e+00  9.50838e-05
2.37842e+05  1.26047e+00  9.50861e-05
2.37822e+05  1.26057e+00  9.50884e-05
2.37803e+05  1.26067e+00  9.50906e-05
2.37784e+05  1.26078e+00  9.50929e-05
2.37764e+05  1.26088e+00  9.50951e-05
2.37745e+05  1.26098e+00  9.50974e-05
2.37726e+05  1.26109e+00  9.50997e-05
2.37707e+05  1.26119e+00  9.51019e-05
2.37687e+05  1.26129e+00  9.51042e-05
2.37668e+05  1.26139e+00  9.51065e-05
2.37649e+05  1.26150e+00  9.51087e-05
2.37629e+05  1.26160e+00  9.51110e-05
2.37610e+05  1.26170e+00  9.51133e-05
2.37591e+05  1.26180e+00  9.51155e-05
2.37572e+05  1.26190e+00  9.51177e-05
2.37552e+05  1.26201e+00  9.51200e-05
2.37533e+05  1.26211e+00  9.51223e-05
2.37514e+05  1.26221e+00  9.51245e-05
2.37495e+05  1.26231e+00  9.51268e-05
2.37475e+05  1.26242e+00  9.51290e-05
2.37456e+05  1.26252e+00  9.51313e-05
2.37437e+05  1.26262e+00  9.51336e-05
2.37418e+05  1.26272e+00  9.51358e-05
2.37398e+05  1.26283e+00  9.51381e-05
2.37379e+05  1.26293e+00  9.51404e-05
2.37360e+05  1.26303e+00  9.51426e-05
2.37340e+05  1.26313e+00  9.51449e-05
2.37321e+05  1.26324e+00  9.51471e-05
2.37302e+05  1.26334e+00  9.51494e-05
2.37283e+05  1.26344e+00  9.51517e-05
2.37263e+05  1.26354e+00  9.51539e-05
2.37244e+05  1.26365e+00  9.51562e-05
2.37225e+05  1.26375e+00  9.51584e-05
2.37206e+05  1.26385e+00  9.51607e-05
2.37186e+05  1.26395e+00  9.51630e-05
2.37167e+05  1.26405e+00  9.51652e-05
2.37148e+05  1.26416e+00  9.51674e-05
2.37129e+05  1.26426e+00  9.51697e-05
2.37110e+05  1.26436e+00  9.51720e-05
2.37090e+05  1.26447e+00  9.51743e-05
2.37071e+05  1.26457e+00  9.51765e-05
2.37052e+05  1.26467e+00  9.51788e-05
2.37033e+05  1.26477e+00  9.51811e-05
2.37013e+05  1.26488e+00  9.51833e-05
2.36994e+05  1.26498e+00  9.51856e-05
2.36975e+05  1.26508e+00  9.51879e-05
2.36956e+05  1.26518e+00  9.51901e-05
2.36937e+05  1.26529e+00  9.51924e-05
2.36917e+05  1.26539e+00  9.51946e-05
2.36898e+05  1.26549e+00  9.51969e-05
2.36879e+05  1.26559e+00  9.51992e-05
2.36860e+05  1.26570e+00  9.52015e-05
2.36840e+05  1.26580e+00  9.52038e-05
2.36821e+05  1.26590e+00  9.52060e-05
2.36802e+05  1.26600e+00  9.52082e-05
2.36783e+05  1.26611e+00  9.52105e-05
2.36764e+05  1.26621e+00  9.52128e-05
2.36744e+05  1.26631e+00  9.52150e-05
2.36725e+05  1.26642e+00  9.52173e-05
2.36706e+05  1.26652e+00  9.52196e-05
2.36687e+05  1.26662e+00  9.52218e-05
2.36668e+05  1.26672e+00  9.52241e-05
2.36648e+05  1.26683e+00  9.52264e-05
2.36629e+05  1.26693e+00  9.52286e-05
2.36610e+05  1.26703e+00  9.52309e-05
2.36591e+05  1.26714e+00  9.52332e-05
2.36572e+05  1.26724e+00  9.52354e-05
2.36552e+05  1.26734e+00  9.52377e-05
2.36533e+05  1.26744e+00  9.52400e-05
2.36514e+05  1.26755e+00  9.52422e-05
2.36495e+05  1.26765e+00  9.52445e-05
2.36476e+05  1.26775e+00  9.52467e-05
2.36457e+05  1.26785e+00  9.52490e-05
2.36437e+05  1.26796e+00  9.52513e-05
2.36418e+05  1.26806e+00  9.52536e-05
2.36399e+05  1.26816e+00  9.52558e-05
2.36380e+05  1.26827e+00  9.52581e-05
2.36361e+05  1.26837e+00  9.52604e-05
2.36341e+05  1.26847e+00  9.52627e-05
2.36322e+05  1.26858e+00  9.52649e-05
2.36303e+05  1.26868e+00  9.52672e-05
2.36284e+05  1.26878e+00  9.52695e-05
2.36265e+05  1.26888e+00  9.52717e-05
2.36246e+05  1.26899e+00  9.52740e-05
2.36226e+05  1.26909e+00  9.52763e-05
2.36207e+05  1.26919e+00  9.52786e-05
2.36188e+05  1.26930e+00  9.52808e-05
2.36169e+05  1.26940e+00  9.52831e-05
2.36150e+05  1.26950e+00  9.52853e-05
2.36131e+05  1.26960e+00  9.52876e-05
2.36112e+05  1.26971e+00  9.52899e-05
2.36092e+05  1.26981e+00  9.52922e-05
2.36073e+05  1.26991e+00  9.52944e-05
2.36054e+05  1.27002e+00  9.52967e-05
2.36035e+05  1.27012e+00  9.52990e-05
2.36016e+05  1.27022e+00  9.53013e-05
2.35996e+05  1.27033e+00  9.53035e-05
2.35977e+05  1.27043e+00  9.53058e-05
2.35958e+05  1.27053e+00  9.53080e-05
2.35939e+05  1.27063e+00  9.53103e-05
2.35920e+05  1.27074e+00  9.53126e-05
2.35901e+05  1.27084e+00  9.53149e-05
2.35882e+05  1.27094e+00  9.53172e-05
2.35863e+05  1.27105e+00  9.53194e-05
2.35844e+05  1.27115e+00  9.53217e-05
2.35824e+05  1.27125e+00  9.53239e-05
2.35805e+05  1.27136e+00  9.53262e-05
2.35786e+05  1.27146e+00  9.53285e-05
2.35767e+05  1.27156e+00  9.53308e-05
2.35748e+05  1.27167e+00  9.53331e-05
2.35729e+05  1.27177e+00  9.53353e-05
2.35710e+05  1.27187e+00  9.53376e-05
2.35690e+05  1.27198e+00  9.53399e-05
2.35671e+05  1.27208e+00  9.53422e-05
2.35652e+05  1.27218e+00  9.53445e-05
2.35633e+05  1.27228e+00  9.53467e-05
2.35614e+05  1.27239e+00  9.53490e-05
2.35595e+05  1.27249e+00  9.53512e-05
2.35576e+05  1.27260e+00  9.53535e-05
2.35557e+05  1.27270e+00  9.53558e-05
2.35538e+05  1.27280e+00  9.53581e-05
2.35519e+05  1.27290e+00  9.53604e-05
2.35499e+05  1.27301e+00  9.53626e-05
2.35480e+05  1.27311e+00  9.53649e-05
2.35461e+05  1.27321e+00  9.53672e-05
2.35442e+05  1.27332e+00  9.53694e-05
2.35423e+05  1.27342e+00  9.53717e-05
2.35404e+05  1.27352e+00  9.53740e-05
2.35385e+05  1.27363e+00  9.53763e-05
2.35366e+05  1.27373e+00  9.53786e-05
2.35346e+05  1.27384e+00  9.53808e-05
2.35327e+05  1.27394e+00  9.53831e-05
2.35309e+05  1.27404e+00  9.53854e-05
2.35289e+05  1.27414e+00  9.53877e-05
2.35270e+05  1.27425e+00  9.53899e-05
2.35251e+05  1.27435e+00  9.53922e-05
2.35232e+05  1.27445e+00  9.53945e-05
2.35213e+05  1.27456e+00  9.53968e-05
2.35194e+05  1.27466e+00  9.53990e-05
2.35175e+05  1.27476e+00  9.54013e-05
2.35156e+05  1.27487e+00  9.54036e-05
2.35137e+05  1.27497e+00  9.54059e-05
2.35118e+05  1.27507e+00  9.54082e-05
2.35099e+05  1.27518e+00  9.54104e-05
2.35079e+05  1.27528e+00  9.54127e-05
2.35060e+05  1.27539e+00  9.54150e-05
2.35041e+05  1.27549e+00  9.54173e-05
2.35022e+05  1.27559e+00  9.54196e-05
2.35003e+05  1.27570e+00  9.54218e-05
2.34984e+05  1.27580e+00  9.54241e-05
2.34965e+05  1.27590e+00  9.54264e-05
2.34946e+05  1.27601e+00  9.54287e-05
2.34927e+05  1.27611e+00  9.54310e-05
2.34908e+05  1.27621e+00  9.54332e-05
2.34889e+05  1.27632e+00  9.54355e-05
2.34870e+05  1.27642e+00  9.54378e-05
2.34851e+05  1.27652e+00  9.54400e-05
2.34832e+05  1.27663e+00  9.54424e-05
2.34813e+05  1.27673e+00  9.54446e-05
2.34794e+05  1.27683e+00  9.54469e-05
2.34774e+05  1.27694e+00  9.54492e-05
2.34756e+05  1.27704e+00  9.54515e-05
2.34736e+05  1.27715e+00  9.54538e-05
2.34717e+05  1.27725e+00  9.54561e-05
2.34698e+05  1.27735e+00  9.54584e-05
2.34679e+05  1.27746e+00  9.54606e-05
2.34660e+05  1.27756e+00  9.54629e-05
2.34641e+05  1.27766e+00  9.54652e-05
2.34622e+05  1.27777e+00  9.54675e-05
2.34603e+05  1.27787e+00  9.54697e-05
2.34584e+05  1.27797e+00  9.54720e-05
2.34565e+05  1.27808e+00  9.54743e-05
2.34546e+05  1.27818e+00  9.54766e-05
2.34527e+05  1.27829e+00  9.54789e-05
2.34508e+05  1.27839e+00  9.54811e-05
2.34489e+05  1.27849e+00  9.54834e-05
2.34470e+05  1.27860e+00  9.54857e-05
2.34451e+05  1.27870e+00  9.54880e-05
2.34432e+05  1.27880e+00  9.54903e-05
2.34413e+05  1.27891e+00  9.54926e-05
2.34394e+05  1.27901e+00  9.54949e-05
2.34375e+05  1.27911e+00  9.54971e-05
2.34356e+05  1.27922e+00  9.54994e-05
2.34337e+05  1.27932e+00  9.55017e-05
2.34318e+05  1.27943e+00  9.55039e-05
2.34299e+05  1.27953e+00  9.55063e-05
2.34280e+05  1.27963e+00  9.55085e-05
2.34261e+05  1.27974e+00  9.55109e-05
2.34242e+05  1.27984e+00  9.55131e-05
2.34223e+05  1.27994e+00  9.55154e-05
2.34204e+05  1.28005e+00  9.55169e-05
2.34185e+05  1.28015e+00  9.55176e-05
2.34166e+05  1.28026e+00  9.55182e-05
2.34147e+05  1.28036e+00  9.55189e-05
2.34128e+05  1.28046e+00  9.55195e-05
2.34109e+05  1.28057e+00  9.55202e-05
2.34090e+05  1.28067e+00  9.55208e-05
2.34071e+05  1.28078e+00  9.55214e-05
2.34052e+05  1.28088e+00  9.55221e-05
2.34033e+05  1.28099e+00  9.55227e-05
2.34014e+05  1.28109e+00  9.55234e-05
2.33995e+05  1.28119e+00  9.55241e-05
2.33976e+05  1.28130e+00  9.55247e-05
2.33957e+05  1.28140e+00  9.55253e-05
2.33938e+05  1.28150e+00  9.55260e-05
2.33919e+05  1.28161e+00  9.55266e-05
2.33900e+05  1.28171e+00  9.55273e-05
2.33881e+05  1.28181e+00  9.55279e-05
2.33862e+05  1.28192e+00  9.55286e-05
2.33843e+05  1.28202e+00  9.55292e-05
2.33824e+05  1.28213e+00  9.55299e-05
2.33805e+05  1.28223e+00  9.55305e-05
2.33786e+05  1.28234e+00  9.55312e-05
2.33767e+05  1.28244e+00  9.55318e-05
2.33748e+05  1.28254e+00  9.55324e-05
2.33730e+05  1.28265e+00  9.55331e-05
2.33711e+05  1.28275e+00  9.55337e-05
2.33691e+05  1.28286e+00  9.55344e-05
2.33673e+05  1.28296e+00  9.55350e-05
2.33654e+05  1.28306e+00  9.55357e-05
2.33635e+05  1.28317e+00  9.55363e-05
2.33616e+05  1.28327e+00  9.55370e-05
2.33597e+05  1.28338e+00  9.55376e-05
2.33578e+05  1.28348e+00  9.55382e-05
2.33559e+05  1.28358e+00  9.55389e-05
2.33540e+05  1.28369e+00  9.55395e-05
2.33521e+05  1.28379e+00  9.55402e-05
2.33502e+05  1.28390e+00  9.55408e-05
2.33483e+05  1.28400e+00  9.55415e-05
2.33464e+05  1.28411e+00  9.55421e-05
2.33445e+05  1.28421e+00  9.55428e-05
2.33426e+05  1.28431e+00  9.55434e-05
2.33407e+05  1.28442e+00  9.55441e-05
2.33389e+05  1.28452e+00  9.55447e-05
2.33369e+05  1.28463e+00  9.55453e-05
2.33351e+05  1.28473e+00  9.55460e-05
2.33332e+05  1.28483e+00  9.55467e-05
2.33313e+05  1.28494e+00  9.55473e-05
2.33294e+05  1.28504e+00  9.55479e-05
2.33275e+05  1.28515e+00  9.55486e-05
2.33256e+05  1.28525e+00  9.55492e-05
2.33237e+05  1.28536e+00  9.55499e-05
2.33218e+05  1.28546e+00  9.55505e-05
2.33199e+05  1.28556e+00  9.55512e-05
2.33180e+05  1.28567e+00  9.55518e-05
2.33161e+05  1.28577e+00  9.55525e-05
2.33142e+05  1.28588e+00  9.55531e-05
2.33123e+05  1.28598e+00  9.55537e-05
2.33105e+05  1.28609e+00  9.55544e-05
2.33086e+05  1.28619e+00  9.55550e-05
2.33067e+05  1.28629e+00  9.55557e-05
2.33048e+05  1.28640e+00  9.55564e-05
2.33029e+05  1.28650e+00  9.55570e-05
2.33010e+05  1.28661e+00  9.55576e-05
2.32991e+05  1.28671e+00  9.55583e-05
2.32972e+05  1.28682e+00  9.55589e-05
2.32953e+05  1.28692e+00  9.55595e-05
2.32935e+05  1.28702e+00  9.55602e-05
2.32916e+05  1.28713e+00  9.55608e-05
2.32897e+05  1.28723e+00  9.55615e-05
2.32878e+05  1.28734e+00  9.55622e-05
2.32859e+05  1.28744e+00  9.55628e-05
2.32840e+05  1.28755e+00  9.55634e-05
2.32821e+05  1.28765e+00  9.55641e-05
2.32802e+05  1.28776e+00  9.55647e-05
2.32783e+05  1.28786e+00  9.55654e-05
2.32764e+05  1.28797e+00  9.55660e-05
2.32746e+05  1.28807e+00  9.55667e-05
2.32727e+05  1.28817e+00  9.55673e-05
2.32708e+05  1.28828e+00  9.55679e-05
2.32689e+05  1.28838e+00  9.55686e-05
2.32670e+05  1.28849e+00  9.55692e-05
2.32651e+05  1.28859e+00  9.55699e-05
2.32632e+05  1.28870e+00  9.55705e-05
2.32613e+05  1.28880e+00  9.55712e-05
2.32595e+05  1.28890e+00  9.55718e-05
2.32576e+05  1.28901e+00  9.55725e-05
2.32557e+05  1.28911e+00  9.55731e-05
2.32538e+05  1.28922e+00  9.55738e-05
2.32519e+05  1.28932e+00  9.55744e-05
2.32500e+05  1.28943e+00  9.55750e-05
2.32481e+05  1.28953e+00  9.55757e-05
2.32463e+05  1.28964e+00  9.55763e-05
2.32444e+05  1.28974e+00  9.55770e-05
2.32425e+05  1.28985e+00  9.55776e-05
2.32406e+05  1.28995e+00  9.55783e-05
2.32387e+05  1.29006e+00  9.55789e-05
2.32368e+05  1.29016e+00  9.55796e-05
2.32349e+05  1.29027e+00  9.55802e-05
2.32330e+05  1.29037e+00  9.55809e-05
2.32312e+05  1.29047e+00  9.55815e-05
2.32293e+05  1.29058e+00  9.55821e-05
2.32274e+05  1.29068e+00  9.55828e-05
2.32255e+05  1.29079e+00  9.55834e-05
2.32236e+05  1.29089e+00  9.55841e-05
2.32218e+05  1.29100e+00  9.55847e-05
2.32199e+05  1.29110e+00  9.55854e-05
2.32180e+05  1.29121e+00  9.55860e-05
2.32161e+05  1.29131e+00  9.55866e-05
2.32142e+05  1.29142e+00  9.55873e-05
2.32123e+05  1.29152e+00  9.55879e-05
2.32105e+05  1.29163e+00  9.55886e-05
2.32086e+05  1.29173e+00  9.55893e-05
2.32067e+05  1.29184e+00  9.55899e-05
2.32048e+05  1.29194e+00  9.55905e-05
2.32029e+05  1.29205e+00  9.55912e-05
2.32010e+05  1.29215e+00  9.55918e-05
2.31992e+05  1.29226e+00  9.55925e-05
2.31973e+05  1.29236e+00  9.55931e-05
2.31954e+05  1.29246e+00  9.55937e-05
2.31935e+05  1.29257e+00  9.55944e-05
2.31916e+05  1.29268e+00  9.55950e-05
2.31898e+05  1.29278e+00  9.55957e-05
2.31879e+05  1.29289e+00  9.55963e-05
2.31860e+05  1.29299e+00  9.55970e-05
2.31841e+05  1.29310e+00  9.55976e-05
2.31822e+05  1.29320e+00  9.55983e-05
2.31803e+05  1.29330e+00  9.55989e-05
2.31785e+05  1.29341e+00  9.55995e-05
2.31766e+05  1.29351e+00  9.56002e-05
2.31747e+05  1.29362e+00  9.56008e-05
2.31728e+05  1.29372e+00  9.56015e-05
2.31709e+05  1.29383e+00  9.56021e-05
2.31691e+05  1.29393e+00  9.56027e-05
2.31672e+05  1.29404e+00  9.56034e-05
2.31653e+05  1.29414e+00  9.56040e-05
2.31634e+05  1.29425e+00  9.56047e-05
2.31616e+05  1.29435e+00  9.56054e-05
2.31597e+05  1.29446e+00  9.56060e-05
2.31578e+05  1.29456e+00  9.56066e-05
2.31559e+05  1.29467e+00  9.56073e-05
2.31540e+05  1.29477e+00  9.56079e-05
2.31522e+05  1.29488e+00  9.56085e-05
2.31503e+05  1.29499e+00  9.56092e-05
2.31484e+05  1.29509e+00  9.56098e-05
2.31465e+05  1.29519e+00  9.56105e-05
2.31447e+05  1.29530e+00  9.56111e-05
2.31428e+05  1.29540e+00  9.56118e-05
2.31409e+05  1.29551e+00  9.56124e-05
2.31390e+05  1.29561e+00  9.56131e-05
2.31371e+05  1.29572e+00  9.56137e-05
2.31353e+05  1.29583e+00  9.56144e-05
2.31334e+05  1.29593e+00  9.56150e-05
2.31315e+05  1.29603e+00  9.56156e-05
2.31296e+05  1.29614e+00  9.56163e-05
2.31278e+05  1.29625e+00  9.56169e-05
2.31259e+05  1.29635e+00  9.56176e-05
2.31240e+05  1.29646e+00  9.56182e-05
2.31221e+05  1.29656e+00  9.56188e-05
2.31203e+05  1.29667e+00  9.56195e-05
2.31184e+05  1.29677e+00  9.56201e-05
2.31165e+05  1.29688e+00  9.56208e-05
2.31146e+05  1.29698e+00  9.56214e-05
2.31128e+05  1.29709e+00  9.56221e-05
2.31109e+05  1.29719e+00  9.56227e-05
2.31090e+05  1.29730e+00  9.56234e-05
2.31071e+05  1.29740e+00  9.56240e-05
2.31052e+05  1.29751e+00  9.56246e-05
2.31034e+05  1.29761e+00  9.56253e-05
2.31015e+05  1.29772e+00  9.56259e-05
2.30996e+05  1.29782e+00  9.56266e-05
2.30978e+05  1.29793e+00  9.56272e-05
2.30959e+05  1.29803e+00  9.56279e-05
2.30940e+05  1.29814e+00  9.56285e-05
2.30921e+05  1.29825e+00  9.56292e-05
2.30903e+05  1.29835e+00  9.56298e-05
2.30884e+05  1.29846e+00  9.56304e-05
2.30865e+05  1.29856e+00  9.56311e-05
2.30847e+05  1.29867e+00  9.56317e-05
2.30828e+05  1.29877e+00  9.56324e-05
2.30809e+05  1.29888e+00  9.56330e-05
2.30790e+05  1.29898e+00  9.56337e-05
2.30772e+05  1.29909e+00  9.56343e-05
2.30753e+05  1.29919e+00  9.56349e-05
2.30734e+05  1.29930e+00  9.56356e-05
2.30715e+05  1.29940e+00  9.56362e-05
2.30697e+05  1.29951e+00  9.56368e-05
2.30678e+05  1.29961e+00  9.56375e-05
2.30659e+05  1.29972e+00  9.56381e-05
2.30641e+05  1.29983e+00  9.56388e-05
2.30622e+05  1.29993e+00  9.56395e-05
2.30603e+05  1.30004e+00  9.56412e-05
2.30584e+05  1.30014e+00  9.56451e-05
2.30566e+05  1.30025e+00  9.56490e-05
2.30547e+05  1.30035e+00  9.56529e-05
2.30528e+05  1.30046e+00  9.56567e-05
2.30509e+05  1.30056e+00  9.56607e-05
2.30491e+05  1.30067e+00  9.56645e-05
2.30472e+05  1.30078e+00  9.56684e-05
2.30454e+05  1.30088e+00  9.56723e-05
2.30435e+05  1.30099e+00  9.56762e-05
2.30416e+05  1.30109e+00  9.56800e-05
2.30398e+05  1.30120e+00  9.56839e-05
2.30379e+05  1.30130e+00  9.56878e-05
2.30360e+05  1.30141e+00  9.56917e-05
2.30342e+05  1.30151e+00  9.56956e-05
2.30323e+05  1.30162e+00  9.56995e-05
2.30304e+05  1.30173e+00  9.57034e-05
2.30285e+05  1.30183e+00  9.57073e-05
2.30267e+05  1.30194e+00  9.57111e-05
2.30248e+05  1.30204e+00  9.57151e-05
2.30229e+05  1.30215e+00  9.57189e-05
2.30211e+05  1.30225e+00  9.57228e-05
2.30192e+05  1.30236e+00  9.57267e-05
2.30173e+05  1.30246e+00  9.57306e-05
2.30155e+05  1.30257e+00  9.57345e-05
2.30136e+05  1.30268e+00  9.57384e-05
2.30117e+05  1.30278e+00  9.57423e-05
2.30099e+05  1.30289e+00  9.57462e-05
2.30080e+05  1.30299e+00  9.57501e-05
2.30062e+05  1.30310e+00  9.57540e-05
2.30043e+05  1.30320e+00  9.57578e-05
2.30024e+05  1.30331e+00  9.57617e-05
2.30005e+05  1.30342e+00  9.57657e-05
2.29987e+05  1.30352e+00  9.57696e-05
2.29968e+05  1.30363e+00  9.57735e-05
2.29949e+05  1.30373e+00  9.57774e-05
2.29931e+05  1.30384e+00  9.57813e-05
2.29912e+05  1.30395e+00  9.57852e-05
2.29893e+05  1.30405e+00  9.57891e-05
2.29875e+05  1.30415e+00  9.57929e-05
2.29856e+05  1.30426e+00  9.57968e-05
2.29838e+05  1.30437e+00  9.58007e-05
2.29819e+05  1.30447e+00  9.58047e-05
2.29800e+05  1.30458e+00  9.58085e-05
2.29782e+05  1.30468e+00  9.58124e-05
2.29763e+05  1.30479e+00  9.58163e-05
2.29744e+05  1.30490e+00  9.58202e-05
2.29726e+05  1.30500e+00  9.58242e-05
2.29707e+05  1.30511e+00  9.58280e-05
2.29688e+05  1.30521e+00  9.58320e-05
2.29670e+05  1.30532e+00  9.58359e-05
2.29651e+05  1.30543e+00  9.58398e-05
2.29632e+05  1.30553e+00  9.58437e-05
2.29614e+05  1.30564e+00  9.58476e-05
2.29595e+05  1.30574e+00  9.58515e-05
2.29577e+05  1.30585e+00  9.58554e-05
2.29558e+05  1.30595e+00  9.58593e-05
2.29539e+05  1.30606e+00  9.58632e-05
2.29521e+05  1.30617e+00  9.58671e-05
2.29502e+05  1.30627e+00  9.58710e-05
2.29484e+05  1.30638e+00  9.58750e-05
2.29465e+05  1.30649e+00  9.58789e-05
2.29446e+05  1.30659e+00  9.58827e-05
2.29428e+05  1.30670e+00  9.58867e-05
2.29409e+05  1.30680e+00  9.58905e-05
2.29390e+05  1.30691e+00  9.58945e-05
2.29372e+05  1.30702e+00  9.58984e-05
2.29353e+05  1.30712e+00  9.59023e-05
2.29335e+05  1.30723e+00  9.59062e-05
2.29316e+05  1.30733e+00  9.59101e-05
2.29297e+05  1.30744e+00  9.59141e-05
2.29279e+05  1.30755e+00  9.59180e-05
2.29260e+05  1.30765e+00  9.59219e-05
2.29242e+05  1.30776e+00  9.59258e-05
2.29223e+05  1.30786e+00  9.59297e-05
2.29204e+05  1.30797e+00  9.59336e-05
2.29186e+05  1.30808e+00  9.59375e-05
2.29167e+05  1.30818e+00  9.59414e-05
2.29149e+05  1.30829e+00  9.59453e-05
2.29130e+05  1.30839e+00  9.59492e-05
2.29112e+05  1.30850e+00  9.59532e-05
2.29093e+05  1.30861e+00  9.59571e-05
2.29074e+05  1.30871e+00  9.59610e-05
2.29056e+05  1.30882e+00  9.59650e-05
2.29037e+05  1.30893e+00  9.59689e-05
2.29019e+05  1.30903e+00  9.59728e-05
2.29000e+05  1.30914e+00  9.59767e-05
2.28981e+05  1.30924e+00  9.59807e-05
2.28963e+05  1.30935e+00  9.59845e-05
2.28944e+05  1.30946e+00  9.59885e-05
2.28926e+05  1.30956e+00  9.59924e-05
2.28907e+05  1.30967e+00  9.59963e-05
2.28889e+05  1.30978e+00  9.60003e-05
2.28870e+05  1.30988e+00  9.60042e-05
2.28851e+05  1.30999e+00  9.60081e-05
2.28833e+05  1.31009e+00  9.60120e-05
2.28814e+05  1.31020e+00  9.60159e-05
2.28796e+05  1.31031e+00  9.60199e-05
2.28777e+05  1.31041e+00  9.60238e-05
2.28759e+05  1.31052e+00  9.60277e-05
2.28740e+05  1.31063e+00  9.60317e-05
2.28722e+05  1.31073e+00  9.60356e-05
2.28703e+05  1.31084e+00  9.60395e-05
2.28684e+05  1.31094e+00  9.60434e-05
2.28666e+05  1.31105e+00  9.60474e-05
2.28647e+05  1.31116e+00  9.60514e-05
2.28629e+05  1.31126e+00  9.60552e-05
2.28610e+05  1.31137e+00  9.60591e-05
2.28592e+05  1.31148e+00  9.60631e-05
2.28573e+05  1.31158e+00  9.60670e-05
2.28555e+05  1.31169e+00  9.60710e-05
2.28536e+05  1.31179e+00  9.60748e-05
2.28518e+05  1.31190e+00  9.60788e-05
2.28499e+05  1.31201e+00  9.60827e-05
2.28480e+05  1.31212e+00  9.60867e-05
2.28462e+05  1.31222e+00  9.60906e-05
2.28443e+05  1.31233e+00  9.60945e-05
2.28425e+05  1.31243e+00  9.60984e-05
2.28406e+05  1.31254e+00  9.61024e-05
2.28388e+05  1.31265e+00  9.61063e-05
2.28369e+05  1.31275e+00  9.61103e-05
2.28351e+05  1.31286e+00  9.61142e-05
2.28332e+05  1.31297e+00  9.61181e-05
2.28314e+05  1.31307e+00  9.61221e-05
2.28295e+05  1.31318e+00  9.61260e-05
2.28277e+05  1.31329e+00  9.61299e-05
2.28258e+05  1.31339e+00  9.61340e-05
2.28240e+05  1.31350e+00  9.61379e-05
2.28221e+05  1.31360e+00  9.61418e-05
2.28203e+05  1.31371e+00  9.61457e-05
2.28184e+05  1.31382e+00  9.61496e-05
2.28166e+05  1.31392e+00  9.61536e-05
2.28147e+05  1.31403e+00  9.61575e-05
2.28129e+05  1.31414e+00  9.61614e-05
2.28110e+05  1.31425e+00  9.61654e-05
2.28092e+05  1.31435e+00  9.61694e-05
2.28073e+05  1.31446e+00  9.61733e-05
2.28054e+05  1.31456e+00  9.61772e-05
2.28036e+05  1.31467e+00  9.61812e-05
2.28017e+05  1.31478e+00  9.61852e-05
2.27999e+05  1.31489e+00  9.61891e-05
2.27981e+05  1.31499e+00  9.61930e-05
2.27962e+05  1.31510e+00  9.61970e-05
2.27944e+05  1.31520e+00  9.62009e-05
2.27925e+05  1.31531e+00  9.62049e-05
2.27907e+05  1.31542e+00  9.62088e-05
2.27888e+05  1.31552e+00  9.62128e-05
2.27870e+05  1.31563e+00  9.62167e-05
2.27851e+05  1.31574e+00  9.62206e-05
2.27833e+05  1.31584e+00  9.62246e-05
2.27814e+05  1.31595e+00  9.62286e-05
2.27796e+05  1.31606e+00  9.62325e-05
2.27777e+05  1.31617e+00  9.62365e-05
2.27759e+05  1.31627e+00  9.62404e-05
2.27740e+05  1.31638e+00  9.62444e-05
2.27722e+05  1.31649e+00  9.62483e-05
2.27703e+05  1.31659e+00  9.62522e-05
2.27685e+05  1.31670e+00  9.62562e-05
2.27667e+05  1.31681e+00  9.62602e-05
2.27648e+05  1.31691e+00  9.62641e-05
2.27630e+05  1.31702e+00  9.62681e-05
2.27611e+05  1.31713e+00  9.62720e-05
2.27593e+05  1.31723e+00  9.62760e-05
2.27574e+05  1.31734e+00  9.62800e-05
2.27556e+05  1.31745e+00  9.62838e-05
2.27537e+05  1.31755e+00  9.62878e-05
2.27519e+05  1.31766e+00  9.62918e-05
2.27500e+05  1.31777e+00  9.62958e-05
2.27482e+05  1.31787e+00  9.62997e-05
2.27463e+05  1.31798e+00  9.63037e-05
2.27445e+05  1.31809e+00  9.63077e-05
2.27426e+05  1.31820e+00  9.63116e-05
2.27408e+05  1.31830e+00  9.63155e-05
2.27389e+05  1.31841e+00  9.63196e-05
2.27371e+05  1.31852e+00  9.63235e-05
2.27353e+05  1.31862e+00  9.63274e-05
